"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",6.08262788705001e-07,5.67506637400721e-07,4.83141595894383e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",5.95600287566268e-07,6.0639830447625e-07,6.29460738887058e-07,1.52817103065619e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",5.8404808465913e-07,5.63917153227483e-07,5.21549082204267e-07,5.30457915928973e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",7.31092497107302e-07,7.68460911446782e-07,7.76848877075768e-07,6.86401998799138e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",7.74974025928446e-07,7.53431470822454e-07,7.27041727529088e-07,7.2513451383041e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",7.66503055835095e-07,7.52651039134861e-07,7.5284556382564e-07,8.08076153566025e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",9.70691712506791e-07,9.96400768224688e-07,1.02772784087559e-06,8.67523188030705e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",9.46186451965716e-07,9.4980386860825e-07,9.68530176905326e-07,1.00876577811452e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",9.57245949097368e-07,9.49949212852693e-07,9.43729643247021e-07,1.08436635946163e-06,9.47465377185572e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.12391941640167e-06,1.11364945624794e-06,1.09818402606262e-06,1.01747642677056e-06,1.01732896762518e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.28856697737252e-06,1.29999611255864e-06,1.30488104451418e-06,1.23548759884115e-06,7.74524385711809e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.56308528831965e-06,1.56642981667973e-06,1.51307469160371e-06,1.49695097156526e-06,1.37998852648973e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.62201592915742e-06,1.61426393324999e-06,1.63210641159906e-06,1.63319402074701e-06,1.5725758236965e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.11948766426715e-06,2.12997010048051e-06,2.13134652945128e-06,2.06975221523284e-06,1.86899071073688e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.6616297424905e-06,2.66200705887034e-06,2.63872467925289e-06,2.55774555487681e-06,2.21791570872848e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",3.42261308737764e-06,3.41099005328348e-06,3.41486592780297e-06,3.45874617052066e-06,2.65123251555658e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",5.29097111072853e-06,5.28477299059781e-06,5.26067864480359e-06,4.71985746768583e-06,3.84432610128692e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.07434918291059e-05,1.07499658482121e-05,1.05829811330413e-05,1.00136616845859e-05,6.60867519004304e-06,1.80641188992304e-07,7.38003785369016e-09,7.38003785369016e-09
"19",3.60088855595893e-05,3.59648732940584e-05,3.5784610317172e-05,3.27088482826772e-05,1.70308646153348e-05,7.84819073061312e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.00032524851489583,0.000325322348323579,0.000325835457702264,0.000331245142911858,0.000359908444923064,0.000389873493790894,0.000397887565634792,0.000397887565634792
"21",0.999602112434365,0.999602112434365,0.999602112434365,0.999602112434365,0.999602112434365,0.999602112434365,0.999602112434365,0.999602112434365
