"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",4.54742011077434e-07,4.24756733154788e-07,3.62365576963373e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",4.52520363420888e-07,4.57981819323934e-07,4.73859471146189e-07,1.14060887551772e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",4.32707209508466e-07,4.21903868286015e-07,3.89298307713358e-07,4.02415034812524e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",5.4554575170099e-07,5.70884263254574e-07,5.7668569796492e-07,5.15969541898066e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",5.78691683381962e-07,5.61427048160422e-07,5.39571158841074e-07,5.33406567162072e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",5.73916587559855e-07,5.6402724425381e-07,5.73816160937877e-07,5.99708995929438e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",7.26967682419867e-07,7.45770879079369e-07,7.65914429323238e-07,6.56420103197821e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",6.95081484732854e-07,6.98565430144912e-07,7.12168272328723e-07,7.47827231258561e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",7.24584374693584e-07,7.18948028834654e-07,7.15370656362874e-07,8.07937603193389e-07,8.96237133818879e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",8.33180084951556e-07,8.26939531404615e-07,8.15011745292584e-07,7.64628379744326e-07,7.78836932588707e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",9.61905632399914e-07,9.67865082863155e-07,9.6822662915591e-07,9.1433243016874e-07,5.85629534677295e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.17854567064839e-06,1.18227488394374e-06,1.14151422048618e-06,1.11924593764982e-06,1.02042856420272e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.24065613069586e-06,1.23678478801621e-06,1.25060194431422e-06,1.23426718673838e-06,1.17658414571475e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.58677434734836e-06,1.59307656231682e-06,1.59289598916843e-06,1.56643778818856e-06,1.39188030818995e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.0007016564253e-06,2.00039276182997e-06,1.98238954149686e-06,1.90781246970769e-06,1.64140710797838e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.6474262633478e-06,2.64065602239474e-06,2.64538768980531e-06,2.65355411676265e-06,2.00392127821121e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",4.03957371296346e-06,4.03433217041034e-06,4.00615391332371e-06,3.61535568295088e-06,2.89060998810309e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",8.33276567533089e-06,8.33824418413296e-06,8.20688688992691e-06,7.7442389364374e-06,5.03029627516654e-06,1.41057914643468e-07,7.38003785369016e-09,7.38003785369016e-09
"19",2.80141288264448e-05,2.79779206257095e-05,2.78378521337705e-05,2.53986286543691e-05,1.31507616936231e-05,5.87667645419468e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000266915640801447,0.000266973304022984,0.000267380085522177,0.000271632428364924,0.000293898650687206,0.000316792860938148,0.000322795835231279,0.000322795835231279
"21",0.999677204164769,0.999677204164769,0.999677204164769,0.999677204164769,0.999677204164769,0.999677204164769,0.999677204164769,0.999677204164769
