"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.52315481065821e-06,1.41091380622479e-06,1.1842692599327e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.33912403618649e-06,1.43006743273659e-06,1.52833720719627e-06,4.38619542718499e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.65255603600809e-06,1.4766322571318e-06,1.3682342320815e-06,1.14651233454138e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.99322973477412e-06,2.17921966257232e-06,2.25669504894563e-06,1.723161755624e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.11180185439043e-06,2.09382038322858e-06,2.00838549979293e-06,2.16088457225206e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.02397762848674e-06,1.9416802329978e-06,1.69595470024424e-06,2.29290042591001e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.63738923430069e-06,2.73254242843255e-06,2.91568075665903e-06,2.10166937874047e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.88054179503431e-06,2.88099064164254e-06,2.96939172108911e-06,2.91470778667297e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.25086444891155e-06,2.24412172899609e-06,2.16672508313669e-06,3.04818072361343e-06,9.56025709763197e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",3.1756761203989e-06,3.09058135881084e-06,3.07529565536596e-06,2.4738123432303e-06,2.41192662466627e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.59073410186956e-06,3.68183091717516e-06,3.77000291664576e-06,3.57192244432421e-06,1.73438197729862e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",4.02513045835441e-06,4.02354193207837e-06,3.905483554209e-06,4.13902444236942e-06,4.00426814202621e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.60530309137642e-06,3.52054572978979e-06,3.53646685090822e-06,4.08558600540604e-06,4.15204552282113e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",5.6005168429302e-06,5.68578580222897e-06,5.75868007259284e-06,4.99805844688207e-06,5.16555501923566e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",7.40022437183783e-06,7.40395285979164e-06,7.31502548678483e-06,7.22604056413381e-06,6.45427205537348e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",7.03042205513037e-06,6.94139565811506e-06,6.93791479722748e-06,7.90719499154033e-06,6.53183291031092e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.24636486496417e-05,1.24607016205976e-05,1.26809481301295e-05,1.06346184454167e-05,9.90360645283953e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.23172978042662e-05,2.23202978453806e-05,2.19751319507994e-05,2.15440047237195e-05,1.61688314944364e-05,3.06740075549346e-07,7.38003785369016e-09,7.38003785369016e-09
"19",7.65043525354593e-05,7.64735595152435e-05,7.61031763656262e-05,6.9904625323145e-05,3.64009331503262e-05,2.07406843201434e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000535361541434287,0.000535495305231128,0.000536335687754936,0.000547168582756209,0.000608661967097242,0.000678314602005098,0.000699347266325082,0.000699347266325082
"21",0.999300652733675,0.999300652733675,0.999300652733675,0.999300652733675,0.999300652733675,0.999300652733675,0.999300652733675,0.999300652733675
