"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.22090380463729e-08,1.19787401002525e-08,1.13123686686386e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.3356489931245e-08,1.29344377099232e-08,1.30585533740026e-08,8.39396909516122e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.24991013864323e-08,1.28997516869182e-08,1.17541254965814e-08,1.23598696361772e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.52425178690918e-08,1.53894715219708e-08,1.56581687720439e-08,1.37500819461584e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.70558207997458e-08,1.66306484327647e-08,1.48144131083901e-08,1.35262982462544e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.56062495512442e-08,1.53857900078897e-08,1.78757371331834e-08,1.56401809973661e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.91335545617904e-08,1.92616206862413e-08,1.90921605604955e-08,1.93080985611468e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.60399152368413e-08,1.64918182564967e-08,1.706218941608e-08,1.71324031901052e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.78678518444426e-08,1.78403510687487e-08,1.77363322491586e-08,2.0560839463437e-08,7.3844647627428e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.78612114299417e-08,1.77493662742084e-08,1.75357974786809e-08,1.70473714493905e-08,8.19965351754894e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.26821545448876e-08,2.20831869065851e-08,2.14664964138859e-08,1.91242356824084e-08,1.45026855592451e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.81698800182509e-08,2.88958059908313e-08,2.83029543350921e-08,2.57918998398559e-08,2.08400577948533e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.22896424172335e-08,3.23312990551764e-08,3.23305413182999e-08,2.94850507156393e-08,2.55563729452144e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.38579034147336e-08,3.38804365626478e-08,3.37319939282053e-08,3.64640821747008e-08,2.80712512840514e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",4.89921457011604e-08,4.88543092387966e-08,4.77901644576697e-08,3.92616148262431e-08,2.96064889792734e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",6.99127919770178e-08,6.9966767197977e-08,7.11482312724127e-08,6.96576831616157e-08,4.26940371754512e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",9.99343432077423e-08,9.98172586325137e-08,9.65627383180193e-08,8.8846163029865e-08,5.77300356874571e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.37292117376517e-07,2.37393005650731e-07,2.33299798373001e-07,2.18167325709686e-07,1.19935636631729e-07,1.00494785967964e-08,7.38003785369016e-09,7.38003785369016e-09
"19",9.40170735146696e-07,9.39022711257338e-07,9.33994761829257e-07,8.10038649674389e-07,3.47618744463229e-07,1.02019606250461e-07,7.38003785369016e-09,7.38003785369016e-09
"20",3.62707774324992e-05,3.62721441207226e-05,3.62864233704575e-05,3.64590150417073e-05,3.71797711653303e-05,3.77034211686006e-05,3.78007301777405e-05,3.78007301777405e-05
"21",0.999962199269822,0.999962199269822,0.999962199269822,0.999962199269822,0.999962199269822,0.999962199269822,0.999962199269822,0.999962199269822
