"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.42937498064532e-07,1.35642676736587e-07,1.1727737256704e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.688406079646e-07,1.60462425599447e-07,1.63245964534501e-07,3.69643168960648e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.43461322673455e-07,1.51567903501307e-07,1.28104035340322e-07,1.42948444148568e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",2.02739904980122e-07,2.07021566784608e-07,2.13816423339601e-07,1.80531277771508e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.36091081524727e-07,2.25914030719669e-07,1.91409235995557e-07,1.69922560646919e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.17232491752569e-07,2.11857750647255e-07,2.58476970721593e-07,2.14414216625617e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.93824985809606e-07,2.99106299000761e-07,2.97544438037274e-07,2.88621072547178e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.28545040231899e-07,2.36843961350227e-07,2.47507200922008e-07,2.61987707635728e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.80725839403918e-07,2.7960968096813e-07,2.77557099473993e-07,3.22265912058271e-07,7.5917434499583e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.8333562461822e-07,2.81245869660304e-07,2.76511724466283e-07,2.67118273465359e-07,2.99056796430403e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.83411717112537e-07,3.73017971466071e-07,3.60038820124792e-07,3.13659783813994e-07,2.02302684625686e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",5.05856038163453e-07,5.18964060912602e-07,5.03142541278409e-07,4.56922420097843e-07,3.524410813647e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",5.91783598048309e-07,5.93209457058688e-07,5.94739112464732e-07,5.3599117279031e-07,4.55565959253317e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",6.42507144478401e-07,6.42903896897463e-07,6.42014992812084e-07,6.93091372917712e-07,5.23969009674096e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",9.55361427178032e-07,9.52084407811205e-07,9.31766680990439e-07,7.77418409945996e-07,5.78148742209285e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.42393804265322e-06,1.42529709726114e-06,1.44591545570316e-06,1.40833104654923e-06,8.60577819517303e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",2.08204179244957e-06,2.07884042309431e-06,2.01951044487855e-06,1.85135025676854e-06,1.21664042379163e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",4.95304416830307e-06,4.95606236331257e-06,4.86720166087552e-06,4.5484366584038e-06,2.54695067797548e-06,6.91409690691082e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.87268544935803e-05,1.87007931463926e-05,1.86061767845404e-05,1.64291360223151e-05,7.43610775265123e-06,2.33067552067377e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000293087760517447,0.000293119848347263,0.000293408336377372,0.000296643802373187,0.000311281051459453,0.000323025016203183,0.000325410072617218,0.000325410072617218
"21",0.999674589927383,0.999674589927383,0.999674589927383,0.999674589927383,0.999674589927383,0.999674589927383,0.999674589927383,0.999674589927383
