"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.58390277981809e-08,1.54081171449716e-08,1.42529154313651e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.76518364635167e-08,1.70254939125767e-08,1.72172126758933e-08,9.19435160574894e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.60951824851876e-08,1.66951821895916e-08,1.49778094293041e-08,1.59674441510664e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",2.03093761088177e-08,2.05712303765892e-08,2.1020647325498e-08,1.83599463818272e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.28989181927451e-08,2.22115262789887e-08,1.95757995788407e-08,1.78112520618806e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.10978544542061e-08,2.0736628648013e-08,2.43262418278958e-08,2.10220681582779e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.65301754058091e-08,2.68141561391048e-08,2.66229350982117e-08,2.64959305855552e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.18138528006942e-08,2.24587402989593e-08,2.32793970685724e-08,2.38367958173071e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.50679449266374e-08,2.50087064364903e-08,2.48548391055627e-08,2.86333637027656e-08,7.39049423565531e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.51379249700088e-08,2.49769573521797e-08,2.46464921977164e-08,2.39364565880179e-08,8.80000406612036e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.24135443559362e-08,3.15771747247019e-08,3.06374537411857e-08,2.7180757787327e-08,1.96959214228375e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",4.09894979103379e-08,4.20196970859369e-08,4.10071023774495e-08,3.74077617111406e-08,2.98716090335742e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",4.72149117185215e-08,4.72978595291426e-08,4.73473999506228e-08,4.30669638222468e-08,3.71629672886861e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",5.01650893099099e-08,5.01961777686362e-08,5.00484128107413e-08,5.398628059183e-08,4.15007232679402e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",7.29774779939627e-08,7.27535282255082e-08,7.12073539045994e-08,5.90995073966044e-08,4.4557362542376e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.05704906900719e-07,1.05795840078503e-07,1.07447815987194e-07,1.0496532527974e-07,6.46813200754651e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.52144899968292e-07,1.51941675620781e-07,1.47309622054955e-07,1.3540613166905e-07,8.88174949390965e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",3.60099126074638e-07,3.60283269118702e-07,3.53972107097277e-07,3.30990178786394e-07,1.83984735543456e-07,1.16157141382775e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.39463006193545e-06,1.39282170906528e-06,1.38553562112248e-06,1.2109923778535e-06,5.33022769586426e-07,1.62139146710797e-07,7.38003785369016e-09,7.38003785369016e-09
"20",4.20830901827716e-05,4.20852781225505e-05,4.21065846137598e-05,4.23561388607412e-05,4.34333460877141e-05,4.42526562881834e-05,4.44116510733251e-05,4.44116510733251e-05
"21",0.999955588348926,0.999955588348926,0.999955588348926,0.999955588348926,0.999955588348926,0.999955588348926,0.999955588348926,0.999955588348926
