"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.49282740266136e-08,1.45730713688378e-08,1.35290165315102e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.67531413983032e-08,1.60742599165479e-08,1.62735970408515e-08,8.95780526812769e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.54256954616724e-08,1.60692498168137e-08,1.42270452597852e-08,1.51863021886922e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.98219991380384e-08,2.0050996421775e-08,2.04727135699617e-08,1.7366269931792e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.27605699826252e-08,2.20864087389654e-08,1.9151202089392e-08,1.70471429434602e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.03582729583846e-08,2.00097331540631e-08,2.40395706667449e-08,2.04405345239311e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.6006784886832e-08,2.61953070509736e-08,2.59112865986353e-08,2.63416726103931e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.10497591499721e-08,2.17822458901368e-08,2.27059065820677e-08,2.27314906961248e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.38887714810991e-08,2.384758044983e-08,2.36802193087771e-08,2.83122980708885e-08,7.38654513451047e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.38673947757162e-08,2.36865868759776e-08,2.33445444019337e-08,2.25547767563e-08,8.66394830070121e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.16099939773584e-08,3.06359110100771e-08,2.96482876148529e-08,2.58716527543863e-08,1.85403468347746e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",4.03735036239435e-08,4.1550992058556e-08,4.0619937246286e-08,3.65497658593377e-08,2.86119779864109e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",4.69877881654324e-08,4.70508594157835e-08,4.70413958746008e-08,4.24696496744435e-08,3.61570859390771e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",4.94102382678807e-08,4.94469905725249e-08,4.91925405020399e-08,5.36139782082317e-08,4.00970310948378e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",7.37183488742275e-08,7.35004998188857e-08,7.1780779363207e-08,5.79424102539564e-08,4.24294192312555e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.07115453350425e-07,1.07200079392373e-07,1.09121396106332e-07,1.06770652959247e-07,6.33820463781487e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.55145675604705e-07,1.54962591910036e-07,1.49682238888771e-07,1.37331851615842e-07,8.72795974367164e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",3.75705538138662e-07,3.75861648312804e-07,3.69312030447148e-07,3.45021720249961e-07,1.86975693209574e-07,1.16323808927966e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.50969445228149e-06,1.50786486257682e-06,1.49973262728624e-06,1.29838926403165e-06,5.517796750473e-07,1.57258853516982e-07,7.38003785369016e-09,7.38003785369016e-09
"20",5.47900292036853e-05,5.47922009844769e-05,5.48151845238496e-05,5.50943715827782e-05,5.62543071898059e-05,5.70902989813062e-05,5.72444301400086e-05,5.72444301400086e-05
"21",0.99994275556986,0.99994275556986,0.99994275556986,0.99994275556986,0.99994275556986,0.99994275556986,0.99994275556986,0.99994275556986
