"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.34806484414601e-06,1.25160180192239e-06,1.0554520058386e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.22327137055029e-06,1.28588683695005e-06,1.36057844873054e-06,3.6704894692599e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.39717016597973e-06,1.27955073615627e-06,1.18757460721238e-06,1.07207948898839e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.69865185449711e-06,1.83318197731283e-06,1.87921714041494e-06,1.51159199023892e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.80154130409052e-06,1.77428065362941e-06,1.71407003379262e-06,1.7982347322006e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.74448067940133e-06,1.69087274412037e-06,1.54416924754266e-06,1.93070410409452e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.24084619557701e-06,2.31293388789883e-06,2.44226858942708e-06,1.8642794028554e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.37643530906466e-06,2.37789332477814e-06,2.43980796486993e-06,2.4356564016277e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.02060539383208e-06,2.01048066087546e-06,1.96491682989332e-06,2.56618873326005e-06,1.05571404657027e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.68099346817845e-06,2.62561208932939e-06,2.60322680021588e-06,2.20524897132735e-06,2.14970626948162e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.02667834526995e-06,3.08975025345615e-06,3.14734542112904e-06,2.98948470000381e-06,1.59768696869153e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",3.47573001506933e-06,3.47455694153746e-06,3.36733191502368e-06,3.4944927041939e-06,3.34943024181201e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.28307510877125e-06,3.22878891334397e-06,3.25296655797926e-06,3.56686146843138e-06,3.57899138055581e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",4.8229026674011e-06,4.87871141702055e-06,4.91753952804273e-06,4.4327145175238e-06,4.38204119751747e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",6.19415562240824e-06,6.19857425606124e-06,6.13489495142839e-06,6.05585603352823e-06,5.38304101401853e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",6.55240821598857e-06,6.49201009829109e-06,6.48861561929126e-06,7.07016953787626e-06,5.74221192037087e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.10582881463879e-05,1.10528301830835e-05,1.11631943910965e-05,9.59818332613982e-06,8.58052277869446e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.06150520167661e-05,2.06206716566853e-05,2.03084769405536e-05,1.9636418668279e-05,1.4137749112118e-05,3.14677618901623e-07,7.38003785369016e-09,7.38003785369016e-09
"19",6.96592914203973e-05,6.96102552272238e-05,6.9265804649972e-05,6.36181616056767e-05,3.33511161460089e-05,1.7836763169439e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000517048494216922,0.000517179692701023,0.000518030684718245,0.000528047380989674,0.000583880777530669,0.000645991234928846,0.000664127915641479,0.000664127915641479
"21",0.999335872084358,0.999335872084358,0.999335872084358,0.999335872084358,0.999335872084358,0.999335872084358,0.999335872084358,0.999335872084358
