"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",3.70785937333545e-08,3.55168064688684e-08,3.14775108596744e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",4.30472236276168e-08,4.10562793459361e-08,4.16963501641438e-08,1.38114216308908e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",3.75374156671772e-08,3.94558684319613e-08,3.39224038456871e-08,3.72683023353989e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",5.13609462676632e-08,5.22899659993926e-08,5.38003039636756e-08,4.55832687029245e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",5.94475114338205e-08,5.71418310339739e-08,4.88350671202066e-08,4.3435287825988e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",5.4309290150532e-08,5.30914363143252e-08,6.43777486180511e-08,5.3889773307044e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",7.21363449223377e-08,7.32208990604133e-08,7.27255503888173e-08,7.14579894618391e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",5.68375846408572e-08,5.8849649335794e-08,6.14312073944057e-08,6.40297180384147e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",6.82113411562809e-08,6.79819899316223e-08,6.74943969874698e-08,7.88982946861354e-08,7.4223805873471e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",6.86540297283104e-08,6.8151713108122e-08,6.70599217712988e-08,6.48068377054665e-08,1.23376605880641e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",9.21773304804099e-08,8.9606135360886e-08,8.65684877320017e-08,7.55345024401304e-08,5.03156211731863e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.20540574730194e-07,1.23741982693624e-07,1.20235686863867e-07,1.08911422827842e-07,8.44795562214215e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.40660432338095e-07,1.40964228785287e-07,1.41235791418807e-07,1.27447026231481e-07,1.08422028076381e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.51479615105324e-07,1.51575407681557e-07,1.51211713456943e-07,1.63582013445286e-07,1.23491876842094e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.2515638780876e-07,2.24410650486391e-07,2.19529668744979e-07,1.8181732373431e-07,1.34818732480068e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",3.33298971256162e-07,3.33605804736344e-07,3.38695305781823e-07,3.30235761819257e-07,2.00636295679802e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",4.85999567798921e-07,4.85293425293876e-07,4.70816507099339e-07,4.31748940365712e-07,2.81643148445108e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.16102883332096e-06,1.16168377279677e-06,1.14101617101359e-06,1.06622774269525e-06,5.92250995340905e-07,2.15162146245864e-08,7.38003785369016e-09,7.38003785369016e-09
"19",4.46710680869066e-06,4.46112053262898e-06,4.43802213607884e-06,3.89483673228717e-06,1.7334529058995e-06,5.31670581731295e-07,7.38003785369016e-09,7.38003785369016e-09
"20",0.000102623603285527,0.000102630913708891,0.000102699520159081,0.000103488769690991,0.000106961360584222,0.000109671024648516,0.000110209451369165,0.000110209451369165
"21",0.999889790548631,0.999889790548631,0.999889790548631,0.999889790548631,0.999889790548631,0.999889790548631,0.999889790548631,0.999889790548631
