"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",3.64452903050908e-07,3.40702651025445e-07,2.9109821929494e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",3.66403601948824e-07,3.6945593855392e-07,3.81518646946074e-07,9.1821102888453e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",3.45290058804818e-07,3.38684772069196e-07,3.11970674037286e-07,3.2536682716448e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",4.37272748365244e-07,4.56376633824952e-07,4.609723635494e-07,4.1515381516518e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",4.64205021378895e-07,4.49816107828498e-07,4.308965532799e-07,4.23695960841936e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",4.60929603058761e-07,4.5311610149013e-07,4.65822288796035e-07,4.79051368131686e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",5.84138151222002e-07,5.99050000485034e-07,6.13634273510677e-07,5.30600376961273e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",5.51678657584742e-07,5.54920324950819e-07,5.65753908565722e-07,5.9694656625662e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",5.85329957709961e-07,5.80759348862281e-07,5.78300502996793e-07,6.47137747604812e-07,8.64420450598773e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",6.64741920308871e-07,6.60355785040311e-07,6.50670646452875e-07,6.14669072113837e-07,6.37909873839911e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",7.71302911099268e-07,7.74752351774313e-07,7.73362746332825e-07,7.28842078803331e-07,4.72371556106689e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",9.50600466266313e-07,9.54317651380507e-07,9.21240469206737e-07,8.98357634809566e-07,8.12957591055921e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.00903594140308e-06,1.00681861817205e-06,1.01803080508459e-06,9.96775257027294e-07,9.44033137330672e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.27374274924117e-06,1.27810742928645e-06,1.27750254196106e-06,1.26569600551971e-06,1.11373411937071e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.6124022155e-06,1.61181432577842e-06,1.5968831302249e-06,1.52891057291142e-06,1.30829009665184e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.16792953747872e-06,2.163410049969e-06,2.16830163935652e-06,2.16356792009521e-06,1.61786966178986e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",3.28353533024913e-06,3.27903458375735e-06,3.2513773513202e-06,2.94361512540787e-06,2.32643862192348e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",6.83843030055266e-06,6.84313413085087e-06,6.73429112556643e-06,6.34538414876229e-06,4.08191888102653e-06,1.16400444227659e-07,7.38003785369016e-09,7.38003785369016e-09
"19",2.30529845570551e-05,2.30223151406528e-05,2.29071684838358e-05,2.08728716898978e-05,1.07615049224045e-05,4.71639591669374e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000227828781899834,0.000227876246586361,0.000228214392161794,0.000231737345223897,0.000250042594449734,0.000268654931527679,0.000273472967812893,0.000273472967812893
"21",0.999726527032187,0.999726527032187,0.999726527032187,0.999726527032187,0.999726527032187,0.999726527032187,0.999726527032187,0.999726527032187
