"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.49257025622369e-07,1.40314805038216e-07,1.20964482333875e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.59539136434477e-07,1.57468522208737e-07,1.61069397266034e-07,3.97279259281596e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.40783765707229e-07,1.42543951663031e-07,1.29073407419989e-07,1.39573382062513e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.83526419113547e-07,1.89186116288511e-07,1.92033547686736e-07,1.75407477500195e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.97710582535872e-07,1.90479636415125e-07,1.76806792901117e-07,1.68621184432958e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.95464249191631e-07,1.91858649925445e-07,2.09546748717325e-07,1.97492207615299e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.50403131666694e-07,2.56406508173971e-07,2.59185805105801e-07,2.34253272677194e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.19494558950038e-07,2.22407233940582e-07,2.27644559356917e-07,2.45217008056184e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.53378536343731e-07,2.51585206553579e-07,2.5082755804796e-07,2.73280691285912e-07,7.82611152798319e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.70662516535308e-07,2.69631335744508e-07,2.65556138030104e-07,2.57345865522344e-07,3.01652940306121e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.27305473280303e-07,3.2520879991822e-07,3.20359438567684e-07,2.96291275337011e-07,1.99754091233143e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",4.15594407219788e-07,4.19777506507657e-07,4.05272706219175e-07,3.83820671135887e-07,3.29724618157469e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",4.59516512902334e-07,4.60201101022614e-07,4.64491067595902e-07,4.37892748498333e-07,3.98175499798938e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",5.40883899953569e-07,5.41554346123568e-07,5.40940398325165e-07,5.56696935597641e-07,4.6385647442527e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",7.15955499949044e-07,7.14660481270488e-07,7.05783262478343e-07,6.48722850744207e-07,5.32742941029416e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.02801647675155e-06,1.0279384544533e-06,1.03405837859545e-06,1.01155294593104e-06,7.07545965491793e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.51039517641945e-06,1.50787795508199e-06,1.4833620600367e-06,1.35906466646695e-06,1.00281432634986e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",3.31802787916999e-06,3.32062891964053e-06,3.26453887866736e-06,3.0593634030641e-06,1.8639382316548e-06,5.65184557554077e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.15203708710239e-05,1.1503553963666e-05,1.14462585482099e-05,1.0325776200087e-05,5.12932547263558e-06,1.99453477395007e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000144715083137862,0.000144738085762997,0.000144913596081072,0.000146753888506836,0.000155846459927469,0.000164394855383415,0.000166431148537413,0.000166431148537413
"21",0.999833568851462,0.999833568851462,0.999833568851462,0.999833568851462,0.999833568851462,0.999833568851462,0.999833568851462,0.999833568851462
