"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.18265051385919e-08,1.16072417025938e-08,1.09970943808304e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"2",1.28334538431806e-08,1.24741331273832e-08,1.25810335833034e-08,8.32401930728592e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"3",1.20270985930239e-08,1.23695926331287e-08,1.13916852547104e-08,1.19307667904704e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"4",1.43933028942106e-08,1.45297308249992e-08,1.47732307666461e-08,1.31998605947097e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"5",1.59070977565149e-08,1.553034465104e-08,1.40025536706116e-08,1.29500751782763e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"6",1.47729585995118e-08,1.45762559482402e-08,1.66630191131665e-08,1.47639045223158e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"7",1.78201768680675e-08,1.79546830001824e-08,1.78271127178275e-08,1.78891650631384e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"8",1.51559928800164e-08,1.55331524784291e-08,1.6010528135707e-08,1.61960811877502e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"9",1.68602763862446e-08,1.68321428768628e-08,1.67436774585192e-08,1.902577374143e-08,7.38478205268306e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"10",1.68730705933896e-08,1.67791812249071e-08,1.65944391425921e-08,1.61838339863279e-08,8.13055989203202e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"11",2.10019250603289e-08,2.05070418302884e-08,1.99755138308994e-08,1.79909471951751e-08,1.38970265156537e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"12",2.5776372360016e-08,2.63806761347928e-08,2.5841503511117e-08,2.37459718429078e-08,1.94849699553713e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"13",2.93085449831743e-08,2.93497376701761e-08,2.93619321197265e-08,2.69271452436488e-08,2.356897961915e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"14",3.08007850787599e-08,3.08192834694305e-08,3.07146173130065e-08,3.30045125946947e-08,2.58691543395783e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"15",4.37558011688736e-08,4.36330083900188e-08,4.27375365554576e-08,3.56411707429416e-08,2.73826990766295e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"16",6.19770711733007e-08,6.2026091957748e-08,6.30025854408171e-08,6.16629970427815e-08,3.86889726631758e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"17",8.79737896657037e-08,8.78662820890328e-08,8.51566029450686e-08,7.84827368808151e-08,5.19458308348299e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"18",2.05703357610927e-07,2.05798413208849e-07,2.02257228929532e-07,1.89270538994054e-07,1.05542847313057e-07,9.7197312897245e-09,7.38003785369015e-09,7.38003785369015e-09
"19",7.99844610431025e-07,7.98840634150088e-07,7.94624333572526e-07,6.92050878996101e-07,3.01866427648698e-07,9.15975906602555e-08,7.38003785369015e-09,7.38003785369015e-09
"20",2.87992822414994e-05,2.88004868052161e-05,2.88126382041422e-05,2.89572740148258e-05,2.95710918798439e-05,3.00271164671216e-05,3.01136737133642e-05,3.01136737133642e-05
"21",0.999969886326285,0.999969886326285,0.999969886326285,0.999969886326285,0.999969886326285,0.999969886326285,0.999969886326285,0.999969886326285
