"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.5106192586548e-08,1.47151207709114e-08,1.36590746783242e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"2",1.67813163776045e-08,1.61987227393719e-08,1.63757473077381e-08,9.03391757865688e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"3",1.53628056535695e-08,1.59202984345661e-08,1.43260534764521e-08,1.52365156205692e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"4",1.92625917076472e-08,1.95013200500202e-08,1.99148536063531e-08,1.74257826957019e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"5",2.16799200090403e-08,2.10466449566396e-08,1.85905105265348e-08,1.69371196308308e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"6",1.99723500497827e-08,1.96399799078699e-08,2.29866163690521e-08,1.99122081227342e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"7",2.49987537640296e-08,2.52533166916141e-08,2.50695537030496e-08,2.49967306482348e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"8",2.06270644838188e-08,2.12291432172298e-08,2.19942807669282e-08,2.24684648806674e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"9",2.35995312026478e-08,2.35464919584725e-08,2.34032929896929e-08,2.69528926928039e-08,7.38931546856615e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"10",2.36543258472718e-08,2.35040753258569e-08,2.31985680653646e-08,2.25374513953524e-08,8.6784000824526e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"11",3.04037793988403e-08,2.96210254607365e-08,2.87495442766267e-08,2.55352094986175e-08,1.86441244984655e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"12",3.83266554801815e-08,3.92890535401072e-08,3.83617683385377e-08,3.50062425046256e-08,2.80193660916265e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"13",4.41022825037746e-08,4.41772830481614e-08,4.42176033481212e-08,4.02441970218534e-08,3.47645829812905e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"14",4.67749819080267e-08,4.68041046294785e-08,4.66606455370794e-08,5.03323509229179e-08,3.87341749233724e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"15",6.79408252324194e-08,6.77343761903108e-08,6.62938667635255e-08,5.49863720871626e-08,4.14949795971431e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"16",9.8180572548214e-08,9.82641383653381e-08,9.98097868128336e-08,9.7530091136266e-08,6.01240647246594e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"17",1.41134292648419e-07,1.40948377143959e-07,1.36624732516006e-07,1.2561112658048e-07,8.23628999784595e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"18",3.33923259963006e-07,3.34090917379627e-07,3.28249972101223e-07,3.06952921440082e-07,1.70500642856728e-07,1.12870210537209e-08,7.38003785369017e-09,7.38003785369017e-09
"19",1.29571615116673e-06,1.29404596808869e-06,1.28726281062148e-06,1.12424823825618e-06,4.9365691164396e-07,1.49712294175424e-07,7.38003785369017e-09,7.38003785369017e-09
"20",4.02469110871708e-05,4.02489283818034e-05,4.02687094578974e-05,4.05011308691349e-05,4.15010489740262e-05,4.22579987809605e-05,4.24042380204822e-05,4.24042380204822e-05
"21",0.99995759576198,0.99995759576198,0.99995759576198,0.99995759576198,0.99995759576198,0.99995759576198,0.99995759576198,0.99995759576198
