"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",7.06128945520588e-07,6.57927838576766e-07,5.58759190612373e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",6.75747938147928e-07,6.94120974230067e-07,7.24140857313891e-07,1.80826273853768e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",6.90003712635707e-07,6.5646312737416e-07,6.08630769625028e-07,6.01863514208314e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",8.54926400651014e-07,9.04916138203187e-07,9.16994636458764e-07,7.92212702192342e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",9.06108327375657e-07,8.83947370604053e-07,8.55891187343394e-07,8.65361661234822e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",8.91444200720803e-07,8.73385893941571e-07,8.51782064684248e-07,9.52489670270912e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.13021158999352e-06,1.16143800411304e-06,1.20583649899549e-06,9.93025600247556e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.13173653474223e-06,1.13453742167232e-06,1.15808184419278e-06,1.19113840755213e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.09219021673249e-06,1.08437552332084e-06,1.07377744815533e-06,1.27202409301168e-06,9.69075174636739e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.324865943127e-06,1.30897185500966e-06,1.2922675383584e-06,1.17170533888817e-06,1.16571098731115e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.50718371036996e-06,1.52615524340098e-06,1.53909235103209e-06,1.46094758144329e-06,8.82414177043359e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.79999228654481e-06,1.80180027826313e-06,1.74191964117347e-06,1.74694722556799e-06,1.63349534622186e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.82438207278565e-06,1.81048673563287e-06,1.8294834240649e-06,1.8728609897674e-06,1.82821470780649e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.46237903568027e-06,2.47861295005534e-06,2.4840175659855e-06,2.36495675590564e-06,2.18907921484499e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",3.0904271745471e-06,3.09188206259381e-06,3.06484006068762e-06,2.9950543722334e-06,2.62221491089132e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",3.78539264548338e-06,3.76717661840803e-06,3.76865172723759e-06,3.88282865403583e-06,3.03574890638223e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",5.98046534145983e-06,5.97464509071626e-06,5.97014746685647e-06,5.30221216038175e-06,4.43740463937563e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.18565898208209e-05,1.18626532286455e-05,1.16813969258144e-05,1.11074743293718e-05,7.50955703881292e-06,1.97823262233559e-07,7.38003785369016e-09,7.38003785369016e-09
"19",3.96832784231215e-05,3.96397018246371e-05,3.94409655264053e-05,3.61259734388551e-05,1.89115571840581e-05,9.10843594449183e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000337465307761001,0.000337545563902063,0.000338092085356465,0.000343971479274586,0.000375623773802718,0.000409427042231224,0.000418718541362242,0.000418718541362242
"21",0.999581281458638,0.999581281458638,0.999581281458638,0.999581281458638,0.999581281458638,0.999581281458638,0.999581281458638,0.999581281458638
