"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.04544812785583e-08,1.03128631455698e-08,9.88578100864976e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"2",1.1216853300207e-08,1.09281826485386e-08,1.10133078911392e-08,8.01779221346967e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"3",1.06863122740332e-08,1.09594807331114e-08,1.01745947907036e-08,1.05731059988915e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"4",1.2553456637437e-08,1.26462323229005e-08,1.28170665218033e-08,1.14661545839451e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"5",1.3819538095905e-08,1.35391264299735e-08,1.22792998623515e-08,1.13575878792238e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"6",1.2744786578434e-08,1.26002768023499e-08,1.43357700193899e-08,1.28029744085417e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"7",1.51396706472265e-08,1.52082821617848e-08,1.50789756683233e-08,1.53191050814399e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"8",1.30400465877404e-08,1.33555894603457e-08,1.37538710177248e-08,1.37029586614572e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"9",1.41769272709978e-08,1.41612337299167e-08,1.40901159824364e-08,1.61315120515261e-08,7.38244743412788e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"10",1.41631458253324e-08,1.40857881097636e-08,1.39408571349198e-08,1.3601050667399e-08,7.90485547623983e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"11",1.74552606612338e-08,1.70328761853815e-08,1.66157170224248e-08,1.49999525294501e-08,1.19427634595822e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"12",2.11581579516047e-08,2.16664879818592e-08,2.12843467461962e-08,1.95196874943563e-08,1.61584331054265e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"13",2.39641890189751e-08,2.39885014880158e-08,2.39799196485151e-08,2.20388733699957e-08,1.93497116733559e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"14",2.49368708261291e-08,2.49528036581289e-08,2.48312019331266e-08,2.67346968198687e-08,2.09576984897914e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"15",3.52772844510528e-08,3.51873144054854e-08,3.44492774057133e-08,2.84665114082044e-08,2.18582132958839e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"16",4.93525036084836e-08,4.93870075240547e-08,5.02202106734624e-08,4.92482354179405e-08,3.07305126019706e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"17",6.96772291702261e-08,6.96027286006151e-08,6.73183774365535e-08,6.20896064172808e-08,4.07315188699049e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"18",1.63586826635846e-07,1.63649297721501e-07,1.60879173566974e-07,1.50541819357058e-07,8.30205852992565e-08,9.16700655789318e-09,7.38003785369015e-09,7.38003785369015e-09
"19",6.51216842917055e-07,6.50448881723901e-07,6.46926464511893e-07,5.59010966223427e-07,2.37788036218326e-07,6.97422868534013e-08,7.38003785369015e-09,7.38003785369015e-09
"20",2.95149721502189e-05,2.95158795791221e-05,2.9525718205113e-05,2.96465899055182e-05,3.0142727455202e-05,3.04952225970313e-05,3.05593718147352e-05,3.05593718147352e-05
"21",0.999969440628185,0.999969440628185,0.999969440628185,0.999969440628185,0.999969440628185,0.999969440628185,0.999969440628185,0.999969440628185
