"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.72990150821324e-06,1.60008488275334e-06,1.33909179505903e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.49390564007279e-06,1.61087110513173e-06,1.73218282970057e-06,5.15579149707323e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.93081973251066e-06,1.70083736268572e-06,1.57362595760965e-06,1.2552932858979e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",2.32146972759758e-06,2.55734519684998e-06,2.66524621156563e-06,1.9728789051507e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.45597638381931e-06,2.44484814187835e-06,2.33242128146274e-06,2.54750207879813e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.34070955049842e-06,2.22991303748993e-06,1.89575302013481e-06,2.68829855449659e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",3.0807945444909e-06,3.19974800151678e-06,3.434045463432e-06,2.38837863185169e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",3.4148553859989e-06,3.41498617617571e-06,3.52975594675575e-06,3.43446841590367e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.54013359493723e-06,2.53595479568997e-06,2.42806531824251e-06,3.57707633546629e-06,8.75187016529679e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",3.71723587647647e-06,3.60418577327661e-06,3.59458036040051e-06,2.80000957558483e-06,2.72681248347877e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",4.21338904756903e-06,4.33040365318057e-06,4.44581856379121e-06,4.20345027925495e-06,1.92027758999057e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",4.66086863939382e-06,4.65966402186556e-06,4.52665557809948e-06,4.85354941254498e-06,4.71266565211133e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",4.03840941491027e-06,3.92545883877578e-06,3.93526839953076e-06,4.69836385901862e-06,4.80291598668841e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",6.48293032552061e-06,6.59603999097034e-06,6.70114162691028e-06,5.68592061297709e-06,6.0332021363752e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",8.7354146236491e-06,8.73796497878861e-06,8.6230444979524e-06,8.51102459570427e-06,7.61444706702151e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",7.77440967835022e-06,7.65874544302475e-06,7.6562506280927e-06,8.98155518007881e-06,7.47700604344763e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.42104741694133e-05,1.42088639083826e-05,1.45267929366996e-05,1.199446002157e-05,1.14329371903944e-05,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.48519130103042e-05,2.48535396365088e-05,2.44608386847481e-05,2.41980461279024e-05,1.8608064562101e-05,3.13142159619088e-07,7.38003785369016e-09,7.38003785369016e-09
"19",8.60888042837886e-05,8.60702364545152e-05,8.56606982975556e-05,7.86561216470785e-05,4.07199600423925e-05,2.40455767159462e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000582979157695293,0.000583121881433348,0.000584000295435065,0.000596092216125967,0.000665399623140943,0.00074457739331373,0.000768921352113588,0.000768921352113588
"21",0.999231078647887,0.999231078647887,0.999231078647887,0.999231078647887,0.999231078647887,0.999231078647887,0.999231078647887,0.999231078647887
