"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",2.88918981347659e-08,2.7720367525896e-08,2.48032287293887e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"2",3.28490479750832e-08,3.15846534914765e-08,3.20330067936088e-08,1.2083584492187e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"3",2.88749377395369e-08,3.01029263674435e-08,2.64818617944418e-08,2.87959702714936e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"4",3.8176869611053e-08,3.88599456746538e-08,3.98679206848978e-08,3.47439485801697e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"5",4.32508193117775e-08,4.16746956081392e-08,3.64071313373475e-08,3.30629591269668e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"6",4.03681282058474e-08,3.95320967104736e-08,4.66897016740927e-08,4.00290651786389e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"7",5.23509436140884e-08,5.31918293416063e-08,5.29641868933227e-08,5.1449620363725e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"8",4.23043258513762e-08,4.35628196247067e-08,4.52063451790772e-08,4.74848456955745e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"9",5.03531505537001e-08,5.01680567825068e-08,4.98601155771719e-08,5.68229423928466e-08,7.41605612942647e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"10",5.08888156839712e-08,5.05768469042732e-08,4.9833913705324e-08,4.83756131851079e-08,1.09487687269767e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"11",6.63337691234153e-08,6.47562728756585e-08,6.27820490711473e-08,5.56462953180294e-08,3.82132799498444e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"12",8.55772518287791e-08,8.7570637150074e-08,8.50734372866743e-08,7.78098904322786e-08,6.17778603321662e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"13",9.87366199729832e-08,9.8962009986963e-08,9.92457789876746e-08,9.02764521656797e-08,7.78376070238207e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"14",1.07055535293879e-07,1.07115617605965e-07,1.06931506344438e-07,1.14754552337898e-07,8.85850485778382e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"15",1.55365803617028e-07,1.54867399528202e-07,1.51762064313874e-07,1.28122678772885e-07,9.72094500331208e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"16",2.28379855263835e-07,2.28586082564287e-07,2.3172520926415e-07,2.25833748136181e-07,1.41099803760483e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"17",3.31176629272168e-07,3.30675042909504e-07,3.21530823160548e-07,2.95295673861926e-07,1.96909486835348e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"18",7.78457270469657e-07,7.78934171124875e-07,7.65139851517466e-07,7.15397784021387e-07,4.03761277269062e-07,1.70668194177087e-08,7.38003785369017e-09,7.38003785369017e-09
"19",2.93747968609627e-06,2.93344348083163e-06,2.91841461397192e-06,2.57247415717983e-06,1.16636316719329e-06,3.72190903214563e-07,7.38003785369017e-09,7.38003785369017e-09
"20",6.63503388178282e-05,6.63553252228391e-05,6.64004574291609e-05,6.6911370356081e-05,6.91980480667866e-05,7.10324918093025e-05,7.14069894562273e-05,7.14069894562273e-05
"21",0.999928593010545,0.999928593010545,0.999928593010545,0.999928593010545,0.999928593010545,0.999928593010545,0.999928593010545,0.999928593010545
