"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.04366987024453e-08,1.02869755577519e-08,9.86707724905861e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.11360316147065e-08,1.08849007393632e-08,1.09593683973785e-08,8.02754354463775e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.05838843514129e-08,1.08230434132901e-08,1.01400969377153e-08,1.05132845278896e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.22326135423643e-08,1.23262375799824e-08,1.24942690778024e-08,1.13872945787823e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.32949083166265e-08,1.30338356091335e-08,1.19634316193117e-08,1.12214800903366e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.24876356442142e-08,1.23515068860782e-08,1.38146515035152e-08,1.24867658454868e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.46102243603782e-08,1.47004502551585e-08,1.46088037032742e-08,1.46703182608259e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.27528995943362e-08,1.3017576107621e-08,1.33523727923952e-08,1.34635010225278e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.39220127048827e-08,1.3903072852275e-08,1.38412286720109e-08,1.5453880591676e-08,7.38320233854058e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.39279842391752e-08,1.38621676647893e-08,1.37335438687206e-08,1.34458589422861e-08,7.89655597087487e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.68094819988556e-08,1.64614023304134e-08,1.60908935225892e-08,1.47027388495238e-08,1.18659104188323e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.01304533179291e-08,2.05547956147873e-08,2.01831984466292e-08,1.871253451945e-08,1.57416308159603e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.25948958378292e-08,2.26228380612672e-08,2.26293945455234e-08,2.09298909672527e-08,1.85850975568503e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.36136315068415e-08,2.36266562560289e-08,2.35503593568013e-08,2.51559205719265e-08,2.01686264448257e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",3.26561166154192e-08,3.25710888624542e-08,3.19437745214906e-08,2.69604467584655e-08,2.11952440428778e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",4.53271289730386e-08,4.53609462236223e-08,4.60476967749682e-08,4.512208990281e-08,2.90714021498577e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",6.34268771732903e-08,6.3352914509597e-08,6.1450414421409e-08,5.68025961613938e-08,3.82662242472732e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.45574264279243e-07,1.45639326982859e-07,1.43173223433648e-07,1.34114364830482e-07,7.56224854274497e-08,9.00480255196708e-09,7.38003785369016e-09,7.38003785369016e-09
"19",5.61406796519209e-07,5.60709198727061e-07,5.57752860693416e-07,4.85615199642322e-07,2.12434999693853e-07,6.56818984190507e-08,7.38003785369016e-09,7.38003785369016e-09
"20",2.17534530962036e-05,2.17542887012622e-05,2.17627809759581e-05,2.1864211888034e-05,2.22931059535591e-05,2.2610230291012e-05,2.26701569162757e-05,2.26701569162757e-05
"21",0.999977329843084,0.999977329843084,0.999977329843084,0.999977329843084,0.999977329843084,0.999977329843084,0.999977329843084,0.999977329843084
