"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.69823056981643e-06,1.57195486176065e-06,1.31750873746758e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.47994985033115e-06,1.58789036656541e-06,1.70207425596677e-06,4.96939787971532e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.86788520724101e-06,1.65740590901965e-06,1.53467663766201e-06,1.25614224574757e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",2.2492185579649e-06,2.4682289084776e-06,2.56387883880575e-06,1.92832443765463e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.38149960028106e-06,2.36582088402948e-06,2.26355886701294e-06,2.4533413459709e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.27618628674583e-06,2.17638687832967e-06,1.8761536226199e-06,2.59593171961523e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.98020561307947e-06,3.09136855776563e-06,3.30803108599864e-06,2.3435755412505e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",3.2792569259736e-06,3.27953005742095e-06,3.38478176088351e-06,3.30796758296042e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.50151782565744e-06,2.49562913228005e-06,2.40001433361659e-06,3.4524177771582e-06,9.29865894527891e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",3.59274362735769e-06,3.49013459157155e-06,3.47669852817413e-06,2.75360907610884e-06,2.67988019537307e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",4.06662333611807e-06,4.17467177259507e-06,4.28031560217611e-06,4.05152213681481e-06,1.91033821979722e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",4.52883870443883e-06,4.52727096668951e-06,4.39621563408864e-06,4.68600717416516e-06,4.54225129567178e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.99199074717786e-06,3.8895938300602e-06,3.90345984048364e-06,4.581613676616e-06,4.6702222880744e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",6.30160594278956e-06,6.40433725264193e-06,6.49602994685683e-06,5.57627438253823e-06,5.83757882784494e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",8.40430991609777e-06,8.40773909034895e-06,8.30216843814718e-06,8.19886689741817e-06,7.32984287569709e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",7.73545425821359e-06,7.62928113917598e-06,7.62596241142119e-06,8.81267361610119e-06,7.3090517673839e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.39176901881083e-05,1.3915270852758e-05,1.4192969948716e-05,1.18135564537748e-05,1.11280938136999e-05,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.4634883259873e-05,2.4637337758321e-05,2.42526430688122e-05,2.38797010430587e-05,1.81365778195262e-05,3.25059380633247e-07,7.38003785369016e-09,7.38003785369016e-09
"19",8.48609894189389e-05,8.48344959329585e-05,8.44269704055029e-05,7.75415910188725e-05,4.0272204592596e-05,2.33542893295754e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000582959015886463,0.000583103746979897,0.000584003983758255,0.000595970659771016,0.000664235607241064,0.000741903286368946,0.000765567875003447,0.000765567875003447
"21",0.999234432124997,0.999234432124997,0.999234432124997,0.999234432124997,0.999234432124997,0.999234432124997,0.999234432124997,0.999234432124997
