"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.2851564529346e-08,1.25817357282277e-08,1.18309527747465e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.40905570433562e-08,1.36484706325904e-08,1.37799695777005e-08,8.54168193289004e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.30981607610956e-08,1.35195433537318e-08,1.2316489232337e-08,1.29798127949568e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.60089842562393e-08,1.61768697532544e-08,1.64766198558056e-08,1.45413897538176e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.78712160782398e-08,1.74076278145224e-08,1.55281693809648e-08,1.42338217343828e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.64766729901751e-08,1.62346463941086e-08,1.8801578116784e-08,1.64650627846438e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.02253689812247e-08,2.03909599855916e-08,2.02341422327943e-08,2.03098272270547e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.69476834243474e-08,1.74116673439858e-08,1.79988775142054e-08,1.82279463648894e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.90453748938823e-08,1.90107518405224e-08,1.89019047241945e-08,2.17083213615883e-08,7.38587642912563e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.90610584186728e-08,1.89455398570198e-08,1.87182563571777e-08,1.82131740291661e-08,8.30356275132608e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.41405877525093e-08,2.35318513259892e-08,2.28778682060008e-08,2.04364456704435e-08,1.53993044308836e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",3.00139985838688e-08,3.07573673275691e-08,3.00939244392574e-08,2.75167936718025e-08,2.22743533711656e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.43598295025e-08,3.44105269738873e-08,3.44255298545494e-08,3.14298480424956e-08,2.7298736233253e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.61959446203581e-08,3.6218703876811e-08,3.60902180624844e-08,3.89070539460083e-08,3.0129286554144e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",5.21335540725601e-08,5.19824501516985e-08,5.08808487044602e-08,4.21518036401946e-08,3.19924287639633e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",7.4551069016798e-08,7.46113941411005e-08,7.58125364285919e-08,7.41643100101234e-08,4.59018872472559e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.06533158534687e-07,1.06400862331113e-07,1.03067863160891e-07,9.48574274866942e-08,6.22125009030779e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.51359835258452e-07,2.51476813143202e-07,2.47120205154218e-07,2.31144363202112e-07,1.28149284374716e-07,1.02585669053829e-08,7.38003785369016e-09,7.38003785369016e-09
"19",9.82120640489682e-07,9.80885367391061e-07,9.75700606497471e-07,8.49584673846374e-07,3.69667076004785e-07,1.11000588949475e-07,7.38003785369016e-09,7.38003785369016e-09
"20",3.42727322938308e-05,3.42742144036728e-05,3.42891609927641e-05,3.44670237576854e-05,3.52220629531456e-05,3.57830977536712e-05,3.58895968338186e-05,3.58895968338186e-05
"21",0.999964110403167,0.999964110403167,0.999964110403167,0.999964110403167,0.999964110403167,0.999964110403167,0.999964110403167,0.999964110403167
