"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",4.26418571234068e-08,4.05624652930729e-08,3.57894205707257e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",4.73563256990683e-08,4.6043959191358e-08,4.67930367365659e-08,1.52510515054531e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",4.1329767270849e-08,4.26227432465869e-08,3.81320485570256e-08,4.14362611695396e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",5.40119060453385e-08,5.52117188353245e-08,5.64105731993328e-08,5.07887423674718e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",5.95045228986983e-08,5.73166131712512e-08,5.15493646790224e-08,4.80262615340999e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",5.7481051984487e-08,5.63367857224196e-08,6.41858949387145e-08,5.71783542377596e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",7.37392463947794e-08,7.52400062237188e-08,7.53803782672369e-08,7.08389085931018e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",6.16026479694241e-08,6.29227085518307e-08,6.48036338808927e-08,6.94304328210188e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",7.31745990704328e-08,7.27918246918545e-08,7.24701685031671e-08,7.98198492352765e-08,7.46455327355885e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",7.53263158970698e-08,7.49987975653633e-08,7.39209743551843e-08,7.20280174529026e-08,1.31375287263442e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",9.45409078638386e-08,9.30485052451698e-08,9.07944389117708e-08,8.22833555751317e-08,5.6693191580546e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.21075590287494e-07,1.23114819179755e-07,1.19230461491293e-07,1.10803761197457e-07,9.12056930116148e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.37118389319563e-07,1.37454997067862e-07,1.38266853066739e-07,1.27629462496562e-07,1.12618714830721e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.53382940347168e-07,1.53471502569033e-07,1.53323498872929e-07,1.61673078701115e-07,1.29477169404453e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.13108239312379e-07,2.12511273370743e-07,2.09033778286127e-07,1.83917168458991e-07,1.45139947352781e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",3.11639018389043e-07,3.11858523443484e-07,3.14977274337176e-07,3.06723794634394e-07,2.0228316360255e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",4.51964561917544e-07,4.5121282445091e-07,4.41122338111483e-07,4.05463205623995e-07,2.83317225629803e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.02985372811873e-06,1.03060585349771e-06,1.01258729029138e-06,9.47503356315802e-07,5.54058837174454e-07,2.1245150622347e-08,7.38003785369016e-09,7.38003785369016e-09
"19",3.71956418149911e-06,3.71417725255402e-06,3.69553848659493e-06,3.2955555611931e-06,1.56468093013225e-06,5.48212562475953e-07,7.38003785369016e-09,7.38003785369016e-09
"20",6.37834721292872e-05,6.37903847528242e-05,6.3847578013044e-05,6.44681572657288e-05,6.73827706691471e-05,6.99069695700846e-05,7.04616672074755e-05,7.04616672074755e-05
"21",0.999929538332793,0.999929538332793,0.999929538332793,0.999929538332793,0.999929538332793,0.999929538332793,0.999929538332793,0.999929538332793
