"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.09055107861347e-08,1.0732818695982e-08,1.02485261266732e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"2",1.1712075906962e-08,1.14224489292612e-08,1.15083241769917e-08,8.12686709313558e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"3",1.10751982566068e-08,1.13510178126653e-08,1.05634137118945e-08,1.09938284204914e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"4",1.29765357269746e-08,1.30845211780215e-08,1.32783597714567e-08,1.20018628272384e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"5",1.42015951581031e-08,1.39004862653785e-08,1.26660729195625e-08,1.18105566831799e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"6",1.32708270091009e-08,1.31138264766205e-08,1.48011071421854e-08,1.32696807806493e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"7",1.57186600880213e-08,1.58227474097829e-08,1.57170937664908e-08,1.57878394684373e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"8",1.35766759464134e-08,1.38819098444546e-08,1.42679900987895e-08,1.43963868100191e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"9",1.49252576069095e-08,1.49034117487238e-08,1.48320859892132e-08,1.66915371010376e-08,7.38368788602497e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"10",1.49321262257431e-08,1.48562196674704e-08,1.47078827316458e-08,1.43761292527535e-08,7.9757710781599e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"11",1.82552195689711e-08,1.78538242327456e-08,1.74265128303781e-08,1.58256483043581e-08,1.25538946244204e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"12",2.20850222417306e-08,2.25743729664551e-08,2.21457906472189e-08,2.0450019373237e-08,1.70237159926686e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"13",2.49272599723359e-08,2.49594903406242e-08,2.4967051333092e-08,2.30070080678995e-08,2.03029554376011e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"14",2.61022005479948e-08,2.61172218861438e-08,2.60293173553099e-08,2.78808406245012e-08,2.21293898696662e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"15",3.65303670223857e-08,3.64322971677968e-08,3.57088615595617e-08,2.99622097728949e-08,2.33136691912885e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"16",5.11434632866061e-08,5.11824682656155e-08,5.19744077562583e-08,5.09068921931617e-08,3.23968290314593e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"17",7.20168958360815e-08,7.19315878422742e-08,6.97377029187529e-08,6.43776301602399e-08,4.30011747972177e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"18",1.66750364273208e-07,1.66825408540231e-07,1.63981352355822e-07,1.53534529184968e-07,8.60820322135994e-08,9.25383518683793e-09,7.38003785369015e-09,7.38003785369015e-09
"19",6.46253987913914e-07,6.45449442765994e-07,6.42040763196966e-07,5.58871056901052e-07,2.4385833604923e-07,7.46202687886782e-08,7.38003785369015e-09,7.38003785369015e-09
"20",2.45151153992e-05,2.4516079120538e-05,2.4525872026186e-05,2.46428240817013e-05,2.51374128835734e-05,2.5503139895086e-05,2.55722539233541e-05,2.55722539233541e-05
"21",0.999974427746076,0.999974427746076,0.999974427746076,0.999974427746076,0.999974427746076,0.999974427746076,0.999974427746076,0.999974427746076
