"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.14887830549633e-07,1.08222959608604e-07,9.36048184952622e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.24547955195893e-07,1.22316536990232e-07,1.24881778627485e-07,3.17347470273026e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.08887554752319e-07,1.10979199825893e-07,9.99497152495579e-08,1.08591005767736e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.42814545614663e-07,1.4687320935993e-07,1.49405462834623e-07,1.36075265103956e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.54856111666075e-07,1.49061848002499e-07,1.3696454035e-07,1.29645326865551e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.52342909651377e-07,1.49417364113516e-07,1.65533169590612e-07,1.53064874180792e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.95827239510339e-07,2.00409367774151e-07,2.02028421887446e-07,1.84458559331948e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.68724707010583e-07,1.71367134646525e-07,1.75722317128493e-07,1.89594575086267e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.97517662875034e-07,1.96199209219296e-07,1.95548561156459e-07,2.1320608391522e-07,7.69793639985255e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.08508743234145e-07,2.07724385051025e-07,2.04598833329468e-07,1.98799806906543e-07,2.47235705622546e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.55254634761526e-07,2.5290641081452e-07,2.48357961157008e-07,2.28291868275046e-07,1.54485161507266e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",3.25814506875968e-07,3.29716810238232e-07,3.18473428995805e-07,2.99737712657519e-07,2.53955131119594e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.63213113068283e-07,3.63923571246465e-07,3.67014914799604e-07,3.43508784800646e-07,3.09295164494773e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",4.21117538893847e-07,4.21520283795317e-07,4.21070844480424e-07,4.36727466482634e-07,3.59325718713826e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",5.65662926692182e-07,5.64447537161751e-07,5.56814219975284e-07,5.05561727572086e-07,4.10258487364304e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",8.19547077732199e-07,8.19731865814131e-07,8.25524505165743e-07,8.05722582777853e-07,5.53637654904203e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.19896969620157e-06,1.19694034652795e-06,1.17533369295887e-06,1.07828512061641e-06,7.82563570689721e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.66540964196467e-06,2.66749272484111e-06,2.62185607387506e-06,2.45543657565331e-06,1.47736585858203e-06,4.5876608233157e-08,7.38003785369016e-09,7.38003785369016e-09
"19",9.35138853260114e-06,9.33766807880531e-06,9.29112572339316e-06,8.35614644228502e-06,4.10145854724195e-06,1.54734550433263e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000126343697051422,0.000126362071136437,0.000126505180996823,0.000128017021417114,0.000135385182875864,0.000142160307224195,0.000143738769261053,0.000143738769261053
"21",0.999856261230739,0.999856261230739,0.999856261230739,0.999856261230739,0.999856261230739,0.999856261230739,0.999856261230739,0.999856261230739
