"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",3.33385855522764e-08,3.18457035604986e-08,2.83332594328084e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",3.72755712210512e-08,3.61201085847934e-08,3.66581880602483e-08,1.31370504384901e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",3.26612556928574e-08,3.37972700664864e-08,3.01584304905766e-08,3.27185086175675e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",4.25812796830909e-08,4.34385316633331e-08,4.44417476276504e-08,3.97107749706107e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",4.72584925602307e-08,4.55505551206775e-08,4.06349113197374e-08,3.76071237550981e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",4.5204774726558e-08,4.43031031855309e-08,5.0993606427923e-08,4.48719633768792e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",5.7943554432217e-08,5.90309525848352e-08,5.90101908884745e-08,5.61245780366542e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",4.79402657642394e-08,4.9083502505098e-08,5.06509328967286e-08,5.39319353316214e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",5.6966564285415e-08,5.67039090016269e-08,5.64236325821585e-08,6.26604914521029e-08,7.43568648980949e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",5.81838897433684e-08,5.79031678580965e-08,5.70824284525988e-08,5.560166649787e-08,1.16412113808081e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",7.37581516752659e-08,7.24021075694526e-08,7.04963683431451e-08,6.34972646105789e-08,4.40011501506123e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",9.447591318985e-08,9.62620637238955e-08,9.33465439085767e-08,8.63361618996614e-08,7.03023552469095e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.07601870018782e-07,1.07865780126215e-07,1.08382091443944e-07,9.9569329493111e-08,8.72219591971702e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.18843754673122e-07,1.18906787259366e-07,1.18779394972276e-07,1.26000391380869e-07,9.98186200088276e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.67374894088868e-07,1.6687600707049e-07,1.63943751634635e-07,1.42317348835419e-07,1.10996519811078e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.450139808669e-07,2.45212120532318e-07,2.47973243517694e-07,2.41485849984756e-07,1.56586661454318e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",3.54667468372001e-07,3.54092813238597e-07,3.4554394443419e-07,3.17660539341465e-07,2.18609926322815e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",8.15980007571146e-07,8.1654638112871e-07,8.02192626980475e-07,7.50471230176432e-07,4.33794447170099e-07,1.8047480231671e-08,7.38003785369016e-09,7.38003785369016e-09
"19",2.98795146134484e-06,2.98368614353109e-06,2.96863185232967e-06,2.63711825015178e-06,1.23321537371747e-06,4.18868058316361e-07,7.38003785369016e-09,7.38003785369016e-09
"20",5.68502611079904e-05,5.68556558351413e-05,5.6901605697709e-05,5.74070823472478e-05,5.97426186296731e-05,6.17129066613917e-05,6.21350621242323e-05,6.21350621242323e-05
"21",0.999937864937875,0.999937864937875,0.999937864937875,0.999937864937875,0.999937864937875,0.999937864937875,0.999937864937875,0.999937864937875
