"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.01740943969589e-06,9.46384445737826e-07,8.0109824868818e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",9.49393149102503e-07,9.85466095609406e-07,1.0345670186424e-06,2.66610006883045e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.01915110126397e-06,9.5282401725449e-07,8.84423211828066e-07,8.41739606109814e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.25055532585872e-06,1.33527245141002e-06,1.35918307204067e-06,1.13853955472962e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.32601115990876e-06,1.29904195263436e-06,1.25854978676665e-06,1.29373370427692e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.29532676308983e-06,1.26391547805373e-06,1.19645658452777e-06,1.40636331424337e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.64966581632384e-06,1.69825644071968e-06,1.77698053468086e-06,1.416277219874e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.69921020906805e-06,1.70158199952425e-06,1.74038171225013e-06,1.76487112022193e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.5486556780627e-06,1.53884672944248e-06,1.51597629787704e-06,1.87233661698604e-06,1.03677096972793e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.9556242045976e-06,1.9247549371659e-06,1.90348774200572e-06,1.6763510209591e-06,1.64467822255848e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.21291246096833e-06,2.2495999465529e-06,2.27987633377168e-06,2.16661070540056e-06,1.24243661291911e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.59538626926822e-06,2.59578647758859e-06,2.51226674483645e-06,2.55975668637017e-06,2.42521880650048e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.55161194749116e-06,2.5224783372947e-06,2.54613175473995e-06,2.68486991602051e-06,2.65749863046656e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.57943844610806e-06,3.61077707664041e-06,3.62712474422492e-06,3.37003046729855e-06,3.21332686025804e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",4.5228885401433e-06,4.52596982286539e-06,4.48424583887209e-06,4.40968209892533e-06,3.89317051915457e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",5.19842991508073e-06,5.16363586143308e-06,5.16266838309592e-06,5.4457408304676e-06,4.34125318319006e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",8.45116646121311e-06,8.44487316713151e-06,8.47854278437517e-06,7.42669877097467e-06,6.40933676631118e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.62911113093427e-05,1.62976375976751e-05,1.6051187437705e-05,1.53687860783499e-05,1.06918632732005e-05,2.63305853135201e-07,7.38003785369016e-09,7.38003785369016e-09
"19",5.46477702286973e-05,5.45969489568434e-05,5.43241153242347e-05,4.98422873071433e-05,2.61613701244506e-05,1.32358770036757e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000433723720800906,0.000433831387434613,0.000434548175671027,0.000442526774163102,0.000486216088614957,0.000533860795725867,0.000547345218506971,0.000547345218506971
"21",0.999452654781493,0.999452654781493,0.999452654781493,0.999452654781493,0.999452654781493,0.999452654781493,0.999452654781493,0.999452654781493
