"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",9.78036675691463e-07,9.0941993610464e-07,7.69255936313826e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",9.06656821107372e-07,9.43807903411581e-07,9.92566188299405e-07,2.58982929683625e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",9.87157198439746e-07,9.18539666479757e-07,8.52723225574064e-07,8.02257601185887e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.20828438551052e-06,1.29325836944593e-06,1.31838118577051e-06,1.09440329789875e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.28132548267875e-06,1.25679840031986e-06,1.21715953843683e-06,1.25699459498979e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.24909164007514e-06,1.21713192101517e-06,1.14276476290507e-06,1.36214642545038e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.5933133578442e-06,1.64114062377913e-06,1.72084670843057e-06,1.35858598018521e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.65292942453547e-06,1.65487902698356e-06,1.69374766027409e-06,1.71106068796777e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.48254107974744e-06,1.47356861134489e-06,1.44924611994873e-06,1.81224320000214e-06,1.01332417250247e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.89330442309819e-06,1.86133360853017e-06,1.84178865310257e-06,1.60809835050053e-06,1.58173154598008e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.140479828372e-06,2.17814880705899e-06,2.21021395914794e-06,2.1004864129714e-06,1.18618603061909e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.49789863906623e-06,2.49790961423777e-06,2.41833513727519e-06,2.47465275678176e-06,2.35171961947952e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.43395389504803e-06,2.40341211075678e-06,2.42499685025305e-06,2.57944470937646e-06,2.56187198579352e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.45067588521747e-06,3.48306911485606e-06,3.50141292067928e-06,3.23087815470132e-06,3.10630137624563e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",4.37368112699355e-06,4.37677493329289e-06,4.33551512809022e-06,4.26830885036777e-06,3.77528642455373e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",4.93391894321634e-06,4.89814286559377e-06,4.89672603511428e-06,5.20212744501581e-06,4.16652537205924e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",8.08820814780147e-06,8.08267938670424e-06,8.12582127133417e-06,7.08849580124695e-06,6.16819696517422e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.54711323287916e-05,1.54768563918619e-05,1.52430631446001e-05,1.46261397678763e-05,1.0255877398392e-05,2.48045648449369e-07,7.38003785369016e-09,7.38003785369016e-09
"19",5.1968625430338e-05,5.19229131532995e-05,5.16638609221483e-05,4.74153759467806e-05,2.48875086188393e-05,1.27569082989119e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000407481584429842,0.000407583014698338,0.000408254373795717,0.000415814736192578,0.000457385978653106,0.000502942384552541,0.000515932578424194,0.000515932578424194
"21",0.999484067421576,0.999484067421576,0.999484067421576,0.999484067421576,0.999484067421576,0.999484067421576,0.999484067421576,0.999484067421576
