"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",4.59673520816757e-07,4.29239957175473e-07,3.66027241977471e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",4.55035502674045e-07,4.61404525083193e-07,4.7787220746649e-07,1.15735413935198e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",4.3860179487969e-07,4.26329673320163e-07,3.93747774349698e-07,4.04970085000253e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",5.51531723841647e-07,5.77931038895655e-07,5.83891532975975e-07,5.20495515808553e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",5.84841417682239e-07,5.67785529262467e-07,5.46498645675743e-07,5.4178328710188e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",5.79551997555384e-07,5.69450532959183e-07,5.76185991095495e-07,6.07292639445812e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",7.33826445111887e-07,7.52925964939707e-07,7.74305800214694e-07,6.60557027019377e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",7.06096757896804e-07,7.09346033785863e-07,7.23175170731467e-07,7.57376439183402e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",7.2909003520598e-07,7.23450612372311e-07,7.19523489194313e-07,8.16847036102852e-07,8.97503742771139e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",8.43833190366889e-07,8.37090954260007e-07,8.25154464409952e-07,7.71202327784514e-07,7.85746595060713e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",9.71791774982606e-07,9.78656157042199e-07,9.80103349953139e-07,9.26434732253932e-07,5.8970619370133e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.18675746024596e-06,1.19009531024325e-06,1.14923209138902e-06,1.13005756620196e-06,1.03414960118136e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.24367026414989e-06,1.23915356039344e-06,1.25296884330135e-06,1.24196114285158e-06,1.18785048810704e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.60140119272553e-06,1.60824254447718e-06,1.6084133210289e-06,1.57542886865714e-06,1.40713944070654e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.01576269006631e-06,2.0156561692291e-06,1.99772698000113e-06,1.92729062401247e-06,1.66262681679944e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.64363095049111e-06,2.63618376910132e-06,2.64032177504042e-06,2.65634124038933e-06,2.01604987821459e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",4.04987679977265e-06,4.04478437178812e-06,4.01963646350092e-06,3.62107733177879e-06,2.91265183725286e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",8.31154507129363e-06,8.31686692443753e-06,8.18647692824992e-06,7.73141958253527e-06,5.04767451791691e-06,1.41013169484523e-07,7.38003785369016e-09,7.38003785369016e-09
"19",2.79106541409229e-05,2.7875183115686e-05,2.77355625289453e-05,2.53206700453382e-05,1.3135835921081e-05,5.92897924170894e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000262134828598819,0.000262192224585049,0.00026259517673,0.000266817680386247,0.000289011726634777,0.000311956548274795,0.000318011780610281,0.000318011780610281
"21",0.99968198821939,0.99968198821939,0.99968198821939,0.99968198821939,0.99968198821939,0.99968198821939,0.99968198821939,0.99968198821939
