"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",2.1294602614876e-07,1.99884452674173e-07,1.71796603540945e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"2",2.25988461318674e-07,2.23637247808881e-07,2.29035937562505e-07,5.44217524393381e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"3",2.00411043243687e-07,2.02186398862182e-07,1.83407234471489e-07,1.97864931496366e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"4",2.60904173827289e-07,2.69370123089888e-07,2.73168366370873e-07,2.49515826314472e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"5",2.8036393602102e-07,2.70190757320161e-07,2.51951419657145e-07,2.41163360728825e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"6",2.77723617887117e-07,2.72671440663051e-07,2.95692730052913e-07,2.81518244040682e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"7",3.5566887479277e-07,3.64333238848229e-07,3.68867465701779e-07,3.31400262214757e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"8",3.14487649174601e-07,3.1831169781658e-07,3.25572825813267e-07,3.50343408865885e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"9",3.60256604202251e-07,3.57627564530919e-07,3.56577359792178e-07,3.88909222924165e-07,8.04415437166774e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"10",3.87563910517911e-07,3.86034846177731e-07,3.80165299900388e-07,3.67654390663045e-07,4.0317624003746e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"11",4.66130805873178e-07,4.63819093735064e-07,4.57648301912585e-07,4.24423192430688e-07,2.84751387973976e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"12",5.90512821957128e-07,5.95907092058925e-07,5.75147745356244e-07,5.46503063141428e-07,4.72629692849834e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"13",6.50139279739634e-07,6.50910301086233e-07,6.57247480134942e-07,6.22047697216402e-07,5.68463171487777e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"14",7.71985651673817e-07,7.73087745507718e-07,7.72201772800383e-07,7.91300503854093e-07,6.63523349467439e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"15",1.0149381133437e-06,1.01328853885028e-06,1.00123154711217e-06,9.25883493902808e-07,7.64667061841822e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"16",1.44978746057513e-06,1.449407828009e-06,1.45722925273762e-06,1.42767680585759e-06,1.00738296084096e-06,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"17",2.13669993456055e-06,2.13318046726666e-06,2.10053016626656e-06,1.92260160790684e-06,1.43076018756633e-06,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"18",4.66557164172487e-06,4.66921868246682e-06,4.59088375182564e-06,4.30410839057585e-06,2.63945243328639e-06,7.73728276743862e-08,7.38003785369017e-09,7.38003785369017e-09
"19",1.61192644182427e-05,1.60958439401402e-05,1.60156873712266e-05,1.44705681634925e-05,7.23105263324961e-06,2.8558409952442e-06,7.38003785369017e-09,7.38003785369017e-09
"20",0.000192518793363442,0.000192551226331354,0.000192796095156031,0.000195354853432348,0.000208090052828498,0.000220201463321836,0.000223119917069047,0.000223119917069047
"21",0.999776880082932,0.999776880082932,0.999776880082932,0.999776880082932,0.999776880082932,0.999776880082932,0.999776880082932,0.999776880082932
