"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.1750512011497e-08,1.15547717676951e-08,1.09441518223394e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.28676188446136e-08,1.24353084590338e-08,1.2563907787777e-08,8.27749447313638e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.21331500372062e-08,1.2541448885867e-08,1.13623626462285e-08,1.19431682460782e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.49285551530878e-08,1.50595409139044e-08,1.52999487255838e-08,1.32217482104403e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.68550474378895e-08,1.64460030532024e-08,1.45376467664389e-08,1.310780700584e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.51488694769079e-08,1.49390114453087e-08,1.75786169613707e-08,1.52786955320066e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.87265195862107e-08,1.88085037894414e-08,1.85996631515429e-08,1.90610417577697e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.55958749405775e-08,1.60760902043035e-08,1.66828023038131e-08,1.64950569718517e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.71730045158207e-08,1.71526034153695e-08,1.70461976859151e-08,2.02349241099922e-08,7.38305239067271e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.71454061151317e-08,1.70287269810788e-08,1.68121619642804e-08,1.62958693821448e-08,8.12951095206596e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.207888532604e-08,2.14315033906475e-08,2.08116765942364e-08,1.83722881781744e-08,1.38967828805779e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.75856301643839e-08,2.83608192582484e-08,2.78123253917428e-08,2.51087857356816e-08,2.00973127807744e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.1780741462764e-08,3.18126562234042e-08,3.17921141903997e-08,2.88872047488266e-08,2.48503062626655e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.31405315965039e-08,3.31649624422279e-08,3.29583989352724e-08,3.58523610270232e-08,2.71407604248758e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",4.86413622772914e-08,4.85115260918e-08,4.73935293205242e-08,3.82528175490562e-08,2.83301194654333e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",6.95157824073303e-08,6.95647290507965e-08,7.08420104419041e-08,6.943463064778e-08,4.15592870194798e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",9.98036542471939e-08,9.96979937003261e-08,9.62047385824899e-08,8.84090654148794e-08,5.62679375041434e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.40758020629822e-07,2.40844657729882e-07,2.36719863988601e-07,2.21209057906004e-07,1.1946637645061e-07,1.00216191550893e-08,7.38003785369016e-09,7.38003785369016e-09
"19",9.80560063838258e-07,9.79426930477396e-07,9.74043784795871e-07,8.38595048078479e-07,3.50782673171434e-07,9.84330124369275e-08,7.38003785369016e-09,7.38003785369016e-09
"20",4.3764378803513e-05,4.37657102463016e-05,4.37805621315253e-05,4.39651509307527e-05,4.47136236114493e-05,4.52366527584768e-05,4.53303473143615e-05,4.53303473143615e-05
"21",0.999954669652686,0.999954669652686,0.999954669652686,0.999954669652686,0.999954669652686,0.999954669652686,0.999954669652686,0.999954669652686
