"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",4.13820475409106e-07,3.86578623015935e-07,3.29894436031493e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",4.11807910749487e-07,4.16767049338194e-07,4.3119248131808e-07,1.0430153302948e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",3.93805475595851e-07,3.83993179485809e-07,3.54364399540724e-07,3.66283688059903e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",4.96334684129869e-07,5.19354850474517e-07,5.24626085123447e-07,4.69452138899305e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",5.26459503960968e-07,5.10772809679623e-07,4.90905082368569e-07,4.85294158319024e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",5.22107827218857e-07,5.13122460929791e-07,5.22032729043045e-07,5.45542457713387e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",6.61173868184707e-07,6.78256111440163e-07,6.96554401386864e-07,5.97086623132383e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",6.32187508268164e-07,6.35355671432298e-07,6.47717620827696e-07,6.80108259995724e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",6.58995361457175e-07,6.53874784789774e-07,6.5062419973505e-07,7.34743753928391e-07,8.81756717408963e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",7.57652665375172e-07,7.51982546299493e-07,7.41145053558417e-07,6.95369252766317e-07,7.14348909830021e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",8.74627306245247e-07,8.80037031706926e-07,8.80362038630769e-07,8.3138486171359e-07,5.3274001277392e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.07147420293649e-06,1.07486717417984e-06,1.03783417622003e-06,1.01758468134363e-06,9.27781905103738e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.12792484370365e-06,1.12440786011927e-06,1.13696029046819e-06,1.12210356519554e-06,1.06967466544979e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.44237354973243e-06,1.44809915848032e-06,1.44793279180624e-06,1.42391473388028e-06,1.26527764558622e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.81851320156974e-06,1.81823198477775e-06,1.80186932813661e-06,1.73405657780224e-06,1.49197062826395e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.40617192530846e-06,2.40002147544031e-06,2.40432868697348e-06,2.41174057555763e-06,1.82138708499275e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",3.67109450468748e-06,3.66633219943004e-06,3.6407091993503e-06,3.2856292596812e-06,2.62700988241029e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",7.57226004595642e-06,7.57723749852696e-06,7.45787743031127e-06,7.03747344716349e-06,4.57125821449699e-06,1.28839209136738e-07,7.38003785369016e-09,7.38003785369016e-09
"19",2.54573885528981e-05,2.54244877934257e-05,2.52971995556087e-05,2.30801995025979e-05,1.19499642132535e-05,5.34001830362961e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000243399914445518,0.000243452307595933,0.000243821957872466,0.000247686438750272,0.000267919730845588,0.000288721769702626,0.000294175867139685,0.000294175867139685
"21",0.99970582413286,0.99970582413286,0.99970582413286,0.99970582413286,0.99970582413286,0.99970582413286,0.99970582413286,0.99970582413286
