"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",2.20720837592093e-07,2.09239598305269e-07,1.80393920616233e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",2.61721685169967e-07,2.48506819632296e-07,2.52770600143185e-07,5.40101367590148e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",2.2133816055988e-07,2.34110843811896e-07,1.97504416924608e-07,2.20899793641441e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",3.13180017572771e-07,3.1992265722997e-07,3.31024650744618e-07,2.79923573866431e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",3.651536545938e-07,3.49072939614776e-07,2.95297109037259e-07,2.62812928130542e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",3.37285671558052e-07,3.28824404248785e-07,4.01040744221709e-07,3.31639981423419e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",4.56290319875935e-07,4.64762883381171e-07,4.62566437008845e-07,4.47432488344372e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",3.54059167513242e-07,3.67013742597938e-07,3.8349462027088e-07,4.07843385893674e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",4.37807452522353e-07,4.36064849972993e-07,4.32813301314729e-07,4.99988470965341e-07,7.70786831846828e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",4.41477314271086e-07,4.38168310410145e-07,4.30798418894957e-07,4.16283112951547e-07,4.28108821638445e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",5.97784483592044e-07,5.81702499360496e-07,5.61213444821041e-07,4.88960325344038e-07,3.14198777928687e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",7.87804125710907e-07,8.08169112346089e-07,7.83288240939481e-07,7.13121456718012e-07,5.4900320428351e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",9.2285469670552e-07,9.25120499881251e-07,9.27412675115112e-07,8.35001289633961e-07,7.09868059440454e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.0016951217929e-06,1.00231927998877e-06,1.00163694939391e-06,1.08085866889628e-06,8.18023626620424e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.48983267769907e-06,1.48460711574278e-06,1.45293546865631e-06,1.21430432301966e-06,9.04506444777714e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.2220031732075e-06,2.22417602412688e-06,2.25604916371988e-06,2.19705061263054e-06,1.34507093036746e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",3.2470536481849e-06,3.2419875540479e-06,3.15059089881217e-06,2.88855356017649e-06,1.90237442766514e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",7.70351861794199e-06,7.70829423596026e-06,7.56948758606536e-06,7.07490922301055e-06,3.97527338547071e-06,1.0379054560487e-07,7.38003785369016e-09,7.38003785369016e-09
"19",2.88563611024781e-05,2.88154000765467e-05,2.86721959835449e-05,2.53972188555855e-05,1.15796312142275e-05,3.65041310671022e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000391827915560744,0.00039187839404208,0.000392323342859041,0.000397247665264442,0.000419858348365193,0.000438186193193459,0.000441925636770066,0.000441925636770066
"21",0.99955807436323,0.99955807436323,0.99955807436323,0.99955807436323,0.99955807436323,0.99955807436323,0.99955807436323,0.99955807436323
