"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.11884360979205e-08,1.10006444843133e-08,1.04780434843476e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.20509258362054e-08,1.17431384685186e-08,1.18347178308886e-08,8.18853958155174e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.13603453389892e-08,1.16537198370964e-08,1.08160192094545e-08,1.12777568065379e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.33873638243228e-08,1.35042116462321e-08,1.37127209120902e-08,1.23647711999538e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.46841567441914e-08,1.43614598125166e-08,1.30526808605243e-08,1.21509134128958e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.37123249851801e-08,1.35438397290159e-08,1.53315295634888e-08,1.37047669062939e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.63226896675455e-08,1.64378619621243e-08,1.63285301777775e-08,1.63819601407198e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.40405305747973e-08,1.43636195231551e-08,1.47725825168888e-08,1.49311983598008e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.55000334893221e-08,1.54759387508184e-08,1.54001628808623e-08,1.7355524308706e-08,7.38410097390859e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.55110169856554e-08,1.54305942846023e-08,1.52723426771313e-08,1.49205834911734e-08,8.02286718254439e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.90478683062705e-08,1.86239027837255e-08,1.81686156754196e-08,1.64685608205355e-08,1.29618816142533e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.31378973548653e-08,2.36555871367429e-08,2.31937745548561e-08,2.13983264362073e-08,1.77484164097951e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.61634647384196e-08,2.61987427038477e-08,2.62091884244221e-08,2.41236242853481e-08,2.12468428584302e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.74416252232496e-08,2.74574706137835e-08,2.73676942513117e-08,2.93293904824047e-08,2.32168964979433e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",3.85392597198251e-08,3.84340891168043e-08,3.76669890699678e-08,3.15875812802781e-08,2.45129640745984e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",5.41476055163585e-08,5.41895903770668e-08,5.5026152165595e-08,5.38787186760676e-08,3.41981649765705e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",7.64170375100587e-08,7.63249591971466e-08,7.40035525371702e-08,6.8286557072374e-08,4.55536651824071e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.7727063579827e-07,1.77352047208733e-07,1.74318630261351e-07,1.63193555292245e-07,9.14662683883105e-08,9.3842121346245e-09,7.38003785369016e-09,7.38003785369016e-09
"19",6.86299372943672e-07,6.85439403183819e-07,6.81826657208712e-07,5.93928766567307e-07,2.59644619133582e-07,7.951737250474e-08,7.38003785369016e-09,7.38003785369016e-09
"20",2.52794189062524e-05,2.52804506760875e-05,2.52908609126453e-05,2.54147903639335e-05,2.59406445067857e-05,2.63312792687555e-05,2.64054207776875e-05,2.64054207776875e-05
"21",0.999973594579223,0.999973594579223,0.999973594579223,0.999973594579223,0.999973594579223,0.999973594579223,0.999973594579223,0.999973594579223
