"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.25784292162375e-07,1.18412898380525e-07,1.02302110407506e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.35917063603662e-07,1.33640752374076e-07,1.36507284764951e-07,3.42440753626894e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.19039197487497e-07,1.21139857615771e-07,1.09227940922021e-07,1.18568597558094e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.55970476325613e-07,1.60498000367936e-07,1.6318024381205e-07,1.48741906042421e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.68851117197293e-07,1.6255647866105e-07,1.49727971649464e-07,1.41979793004203e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.66336414439462e-07,1.63169173464614e-07,1.8016520487193e-07,1.67343428552616e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.1369482989095e-07,2.18733558133083e-07,2.20646612705584e-07,2.00934898316639e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.8485428319942e-07,1.87640598824218e-07,1.92323444847618e-07,2.07475161936734e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.15754551567218e-07,2.14290236443684e-07,2.13598081795823e-07,2.32800753543356e-07,7.73587969426461e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.28407084480593e-07,2.27549211820537e-07,2.24117968825765e-07,2.17643397167987e-07,2.64600385528176e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.78806937149311e-07,2.76431994763935e-07,2.7166158588802e-07,2.50084558998168e-07,1.69037864119264e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",3.5550564000908e-07,3.59594968242829e-07,3.47279551364108e-07,3.27328489147331e-07,2.78244262558939e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.95561100877422e-07,3.96295807090035e-07,3.99748765460822e-07,3.74772577537051e-07,3.38230809828919e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",4.60320556286291e-07,4.60789184165628e-07,4.60289339234927e-07,4.76523234621367e-07,3.93242241043189e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",6.16125439886571e-07,6.14850872148015e-07,6.06704553451892e-07,5.52536845131324e-07,4.49675113996989e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",8.90989561495532e-07,8.91130303278184e-07,8.9718001694621e-07,8.76073643773309e-07,6.04565758754339e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.30481064253462e-06,1.30260763295376e-06,1.27966051322739e-06,1.17365370854172e-06,8.55177055381704e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.89262155768449e-06,2.89488697092607e-06,2.84550396026534e-06,2.66526478489371e-06,1.60843458182232e-06,4.94257408170723e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.01219431914673e-05,1.01071015532964e-05,1.00567383861891e-05,9.05167297275206e-06,4.45628493007874e-06,1.69365618836271e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000134033609538233,0.000134053583423028,0.000134208339939348,0.000135839880611244,0.000143818774637317,0.000151196360903286,0.000152924682756758,0.000152924682756758
"21",0.999847075317243,0.999847075317243,0.999847075317243,0.999847075317243,0.999847075317243,0.999847075317243,0.999847075317243,0.999847075317243
