"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",8.66737064657706e-09,8.60850285822352e-09,8.42939719311367e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",8.98919972615104e-09,8.86662560794888e-09,8.90286296223984e-09,7.64636686079215e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",8.76862469953208e-09,8.88455744391129e-09,8.55093551795121e-09,8.71889036283637e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",9.56171392279721e-09,9.60048822097961e-09,9.67174506706839e-09,9.09359345449118e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.01017612346796e-08,9.98354990211225e-09,9.44680035197273e-09,9.05128450829658e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",9.63755861130313e-09,9.57669181635377e-09,1.0317032874594e-08,9.6658195409499e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.06541454287637e-08,1.06816681008354e-08,1.06255134560925e-08,1.07355685736146e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",9.76346107607822e-09,9.89804233080887e-09,1.00680221710943e-08,1.00375307433404e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.02361970783223e-08,1.02297732590057e-08,1.01995869631448e-08,1.10772472199049e-08,7.38101477315448e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.02298571791356e-08,1.01969514646449e-08,1.01354477256482e-08,9.99052391111869e-09,7.60006034814544e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.16282475578638e-08,1.14476808301077e-08,1.12709318409348e-08,1.05832085055252e-08,9.29293251668475e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.3198482415887e-08,1.34154672219549e-08,1.32550387459098e-08,1.25001691510518e-08,1.10745909136778e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.4389230968293e-08,1.43992109302475e-08,1.43949931664098e-08,1.35711272120346e-08,1.24279754660775e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.47948712833225e-08,1.48016775541845e-08,1.47479808134056e-08,1.55598726233877e-08,1.31015457723126e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.91879900601591e-08,1.91501669058737e-08,1.88357395368113e-08,1.62803896363022e-08,1.34712153877613e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.51499184096115e-08,2.51643602411972e-08,2.55205684148667e-08,2.51114738287184e-08,1.72352394807165e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",3.37713007807011e-08,3.3740124794497e-08,3.27641170078377e-08,3.05458728761494e-08,2.14615386501196e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",7.36887903247832e-08,7.37147833270954e-08,7.25400918669113e-08,6.81466691346422e-08,3.94129106870222e-08,8.13629100836895e-09,7.38003785369016e-09,7.38003785369016e-09
"19",2.81701195018449e-07,2.81376411252682e-07,2.79869647369096e-07,2.42158418449e-07,1.05119463614744e-07,3.36822593751848e-08,7.38003785369016e-09,7.38003785369016e-09
"20",1.51835477878856e-05,1.51839309702453e-05,1.51881212512629e-05,1.52398136398621e-05,1.5451048913868e-05,1.56003885104117e-05,1.56274469850879e-05,1.56274469850879e-05
"21",0.999984372553015,0.999984372553015,0.999984372553015,0.999984372553015,0.999984372553015,0.999984372553015,0.999984372553015,0.999984372553015
