"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.58201841579452e-08,1.53686253191604e-08,1.42223306770168e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"2",1.74475618209187e-08,1.69155357565573e-08,1.70944133389396e-08,9.21637412641186e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"3",1.58840349173077e-08,1.63986618857448e-08,1.48996819065678e-08,1.58296721472139e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"4",1.96793096199504e-08,1.99450975317989e-08,2.03573800114493e-08,1.81794229289983e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"5",2.18276324068165e-08,2.11903965581406e-08,1.89719773884747e-08,1.75437011677766e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"6",2.05261513683416e-08,2.01885911815407e-08,2.32038761350583e-08,2.04014787565652e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"7",2.54174207287438e-08,2.57363903632312e-08,2.56200288895456e-08,2.51469179015774e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"8",2.12647867341466e-08,2.17985584198685e-08,2.24893461227622e-08,2.33030781388526e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"9",2.44607963440737e-08,2.43919887454957e-08,2.4262086278501e-08,2.72582074481613e-08,7.39308108528778e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"10",2.46268870690802e-08,2.44941864996866e-08,2.41931570119684e-08,2.35860898324077e-08,8.78477968507797e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"11",3.10094171816393e-08,3.0332622426287e-08,2.95123033990225e-08,2.65394781988474e-08,1.95317807589198e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"12",3.88287380799799e-08,3.96767308828768e-08,3.86881436654617e-08,3.56428837113434e-08,2.90166760532011e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"13",4.42754382037194e-08,4.43630065940563e-08,4.44571021814603e-08,4.0733732369815e-08,3.55786935366423e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"14",4.74415776892257e-08,4.74669035168845e-08,4.73775774375511e-08,5.06784586377955e-08,3.9828600175365e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"15",6.74229041802449e-08,6.72188189770184e-08,6.59135736222539e-08,5.58922414078259e-08,4.31251799157932e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"16",9.71532934145783e-08,9.72376132459169e-08,9.85802088633004e-08,9.62185850687777e-08,6.11168706328355e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"17",1.3907341224662e-07,1.38874534470706e-07,1.35013752069029e-07,1.24301722863746e-07,8.35939058185975e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"18",3.23073638562835e-07,3.2326039164707e-07,3.1760902092382e-07,2.97188015973978e-07,1.68439142157483e-07,1.12929290680705e-08,7.38003785369015e-09,7.38003785369015e-09
"19",1.21891032117108e-06,1.21726608982047e-06,1.2110106281083e-06,1.06523605939905e-06,4.80709814191996e-07,1.53549431568425e-07,7.38003785369015e-09,7.38003785369015e-09
"20",3.2148660195374e-05,3.21506789574288e-05,3.21693271132408e-05,3.23825275433385e-05,3.33266448744306e-05,3.40725006971221e-05,3.42225829820512e-05,3.42225829820512e-05
"21",0.999965777417017,0.999965777417017,0.999965777417017,0.999965777417017,0.999965777417017,0.999965777417017,0.999965777417017,0.999965777417017
