"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",3.4748038053335e-07,3.25279786378338e-07,2.78419276602288e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",3.57843197218279e-07,3.57815878215574e-07,3.68065025024097e-07,8.64834082788095e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",3.26984252025395e-07,3.24932568314106e-07,2.97503349858459e-07,3.1586580409449e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",4.19444336135491e-07,4.35504467126149e-07,4.40315618164977e-07,4.00581754618899e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",4.46960361018722e-07,4.31908060630048e-07,4.09579646789066e-07,3.97902520493597e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",4.44281997913732e-07,4.36681650572985e-07,4.59809924405696e-07,4.56395452941057e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",5.65378098905579e-07,5.79544872285533e-07,5.90412075546018e-07,5.19636129852245e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",5.18526918664017e-07,5.22826000002753e-07,5.33497327043393e-07,5.68812813236087e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",5.71326963445504e-07,5.66900376192775e-07,5.65093255267896e-07,6.22420674324031e-07,8.55937252914933e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",6.32305164975333e-07,6.2913206065388e-07,6.19644218063297e-07,5.92880996135816e-07,6.14306612878526e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",7.4430144490292e-07,7.44602187117067e-07,7.39467423957322e-07,6.92644758029224e-07,4.57576370794896e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",9.29785802578279e-07,9.35316226918084e-07,9.02569612831907e-07,8.69600511716693e-07,7.72027605612561e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.00444343490477e-06,1.00403272199268e-06,1.01486771382026e-06,9.77382966344018e-07,9.11265081186907e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.23274394842575e-06,1.23566914964496e-06,1.23445315030161e-06,1.24271632082004e-06,1.06969890309161e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.58218960536875e-06,1.58075796052423e-06,1.56465342827908e-06,1.47753840578034e-06,1.24617340395712e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.19601871890865e-06,2.19349538372033e-06,2.20117966738724e-06,2.17466283254078e-06,1.5865474509396e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",3.27952545674941e-06,3.27454182742409e-06,3.23658372629229e-06,2.947659019549e-06,2.26796902559181e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",6.98042455535556e-06,6.98562379814479e-06,6.87181904660347e-06,6.45729350956918e-06,4.06436170292315e-06,1.16329712383408e-07,7.38003785369016e-09,7.38003785369016e-09
"19",2.37381266829289e-05,2.37048727022437e-05,2.35866197467579e-05,2.14205699353314e-05,1.0913480714015e-05,4.56984820688584e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000251180548500878,0.000251229202143734,0.00025158408658884,0.000255270211970327,0.000274080509227077,0.000292687001259054,0.000297358419102616,0.000297358419102616
"21",0.999702641580898,0.999702641580898,0.999702641580898,0.999702641580898,0.999702641580898,0.999702641580898,0.999702641580898,0.999702641580898
