"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.00180564743453e-07,9.58990867259514e-08,8.30739197379817e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.2322486020334e-07,1.14536581879208e-07,1.16991546071086e-07,2.67108936682787e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.06761795920826e-07,1.14963585449645e-07,9.17986516241664e-08,1.0386713961069e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.60887175286769e-07,1.63705531705482e-07,1.69393587193085e-07,1.30533857055194e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.98265071461722e-07,1.8974351656733e-07,1.52668186542484e-07,1.26863827765923e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.68419630230988e-07,1.6410504015717e-07,2.14562919336302e-07,1.68553102665996e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.38260232864799e-07,2.40482953595964e-07,2.37012405705871e-07,2.42692299580265e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.76124149538865e-07,1.85499375179236e-07,1.97043430725939e-07,1.97472205244219e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.12400276643806e-07,2.11935287120105e-07,2.09773295021117e-07,2.66797060983394e-07,7.45016961026672e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.11572221328917e-07,2.09216111355993e-07,2.04924039623753e-07,1.95076754982214e-07,2.31843118118168e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.08893103479621e-07,2.96613929302191e-07,2.84026271861017e-07,2.3640094609511e-07,1.45026230867061e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",4.15827693626966e-07,4.3071704084962e-07,4.19239090715594e-07,3.70444764169517e-07,2.69858542339032e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",5.00397601484416e-07,5.01134994522786e-07,5.00741362999952e-07,4.42071171123446e-07,3.63776334914009e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",5.28752123974662e-07,5.29240900267807e-07,5.26603967783267e-07,5.82079671725998e-07,4.12910926097955e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",8.32990397793232e-07,8.30230525288203e-07,8.08463818954992e-07,6.34749051733249e-07,4.42097016990729e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.24887211583812e-06,1.24992899108832e-06,1.27413381616182e-06,1.24531659346161e-06,7.02701100019053e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.84461408397524e-06,1.84234648684993e-06,1.77647898962381e-06,1.62309558075307e-06,9.99883059081158e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",4.57405171879829e-06,4.57594927805764e-06,4.49423868618375e-06,4.19357634168286e-06,2.24167980656202e-06,6.0120887603278e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.83067250266831e-05,1.82836984735415e-05,1.81887487283985e-05,1.58547904997693e-05,6.75876348295163e-06,1.86573450631057e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.0003187087962034,0.000318736068357773,0.000319016099333013,0.000322317544247354,0.000336539644763204,0.000346914700009851,0.000348825795328057,0.000348825795328057
"21",0.999651174204672,0.999651174204672,0.999651174204672,0.999651174204672,0.999651174204672,0.999651174204672,0.999651174204672,0.999651174204672
