"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",3.13513498364234e-08,2.99727743985699e-08,2.67292053072059e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",3.49870687068332e-08,3.39199803123374e-08,3.44169018263237e-08,1.26962885909558e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",3.07260918601909e-08,3.17752161409108e-08,2.84146803019368e-08,3.07788213935384e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",3.98873751390325e-08,4.06789950309605e-08,4.16053610539546e-08,3.72358626914037e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",4.42070343706878e-08,4.26298143718262e-08,3.80899929728006e-08,3.52934136768472e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",4.23097105347322e-08,4.14770442114534e-08,4.76561260906385e-08,4.20026681129046e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",5.40740905617711e-08,5.50781793488066e-08,5.50588830590982e-08,5.23947194978947e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",4.48359702874617e-08,4.58918103628647e-08,4.7339427700538e-08,5.03687046571817e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",5.31709921065977e-08,5.29284503591181e-08,5.26696126090598e-08,5.84303782460773e-08,7.43142495569063e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",5.42951198947317e-08,5.40358671634177e-08,5.32779164365987e-08,5.19103664420305e-08,1.13150160757635e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",6.86781668843703e-08,6.74257300358004e-08,6.56657854695989e-08,5.92018999311132e-08,4.11977704780955e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",8.78111514989061e-08,8.94607860689821e-08,8.6768436586782e-08,8.02936770065231e-08,6.54864276257926e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",9.99329977678115e-08,1.00176696536269e-07,1.00653464405022e-07,9.25148474873686e-08,8.11117242269188e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.10314253114082e-07,1.10372465106978e-07,1.10254624567592e-07,1.16923649868828e-07,9.27440271973124e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.55133598590058e-07,1.54672898551576e-07,1.51964837061483e-07,1.31991235915303e-07,1.03065730224942e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.2683289951096e-07,2.27015870763582e-07,2.29566020022994e-07,2.2357511522134e-07,1.45168522864116e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",3.28098263890338e-07,3.27567602510706e-07,3.19672073348576e-07,2.93921637021019e-07,2.02445750930762e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",7.54130156081795e-07,7.54653164059376e-07,7.41397432965992e-07,6.93631730939068e-07,4.01170666178656e-07,1.72312950113904e-08,7.38003785369016e-09,7.38003785369016e-09
"19",2.76007259400278e-06,2.75613364356819e-06,2.74222958284049e-06,2.43603109157313e-06,1.13944487128872e-06,3.87377350849484e-07,7.38003785369016e-09,7.38003785369016e-09
"20",5.28438733244586e-05,5.28488552201965e-05,5.28912918444715e-05,5.3358146062972e-05,5.5515099974222e-05,5.73346529197246e-05,5.77245014898781e-05,5.77245014898781e-05
"21",0.999942275498509,0.999942275498509,0.999942275498509,0.999942275498509,0.999942275498509,0.999942275498509,0.999942275498509,0.999942275498509
