"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",3.52498007223916e-07,3.29885362595391e-07,2.82263201191196e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",3.61325211440549e-07,3.6187678173029e-07,3.72506463072407e-07,8.78839363675336e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",3.31997437170661e-07,3.29110801527661e-07,3.01720080681399e-07,3.1935099299643e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",4.24802639717882e-07,4.41479574819193e-07,4.46222412116872e-07,4.05364248169337e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",4.52254419973912e-07,4.37245022951282e-07,4.15550866527671e-07,4.04628698451516e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",4.49549206167667e-07,4.41901980293087e-07,4.63183060817272e-07,4.62812197686612e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",5.715381915957e-07,5.85904605547955e-07,5.97493561277972e-07,5.2417691884718e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",5.27160074180826e-07,5.31262311868312e-07,5.41975668324188e-07,5.76777542279311e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",5.76867049017951e-07,5.72379973188193e-07,5.70477709855512e-07,6.29920809953595e-07,8.58451124530837e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",6.4145256002821e-07,6.38071161031922e-07,6.28485605465553e-07,6.00053176580052e-07,6.21633940675051e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",7.52810460655238e-07,7.53712285957457e-07,7.49258171648652e-07,7.02736170186439e-07,4.62824618426426e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",9.380840018444e-07,9.43264686075705e-07,9.10280479522614e-07,8.7900324369599e-07,7.83370326658808e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.01017297210634e-06,1.00944959318396e-06,1.02044301349625e-06,9.85686255868279e-07,9.21817264959982e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.24630208731543e-06,1.2494849677043e-06,1.24833816176009e-06,1.2530164977702e-06,1.08304696228787e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.59467711204536e-06,1.59340660163555e-06,1.57750695564819e-06,1.493923190126e-06,1.2637146318427e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.20121096157162e-06,2.198322182105e-06,2.20546045098139e-06,2.18253717506437e-06,1.60009449992447e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",3.29529350864368e-06,3.29037107223863e-06,3.25416329972517e-06,2.96072389513044e-06,2.28974462962385e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",6.98535775108903e-06,6.99049596422803e-06,6.87714237316197e-06,6.46524650829725e-06,4.08608886414628e-06,1.16932369060504e-07,7.38003785369016e-09,7.38003785369016e-09
"19",2.3709229837948e-05,2.36762915934054e-05,2.35581228034906e-05,2.14092321616753e-05,1.09350336254376e-05,4.61934897201246e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000247613195333068,0.000247661862300717,0.00024801518448404,0.000251685325165805,0.000270480255191354,0.000289174036838219,0.000293895558103584,0.000293895558103584
"21",0.999706104441896,0.999706104441896,0.999706104441896,0.999706104441896,0.999706104441896,0.999706104441896,0.999706104441896,0.999706104441896
