"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.03764012061017e-06,9.64403847867417e-07,8.1502103965258e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",9.55333072458382e-07,9.9752534785993e-07,1.05104641127342e-06,2.77289984144325e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.05590735400752e-06,9.77580604033682e-07,9.07549757268465e-07,8.43157038912872e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.28941958344308e-06,1.38368069665824e-06,1.41291672132662e-06,1.16145916485924e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.36748712087087e-06,1.34303255208735e-06,1.29989979728305e-06,1.34908241159508e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.33022290839156e-06,1.29416635987247e-06,1.20456159067704e-06,1.45740620353808e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.70016521330802e-06,1.75229069532217e-06,1.84148948542486e-06,1.43885453875587e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.77662057556249e-06,1.77835437209577e-06,1.82148735558605e-06,1.83298494699574e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.56679631083579e-06,1.55780160808634e-06,1.52922828448999e-06,1.93808090177047e-06,1.01606535347702e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.02504972856108e-06,1.98846733730771e-06,1.96877952330903e-06,1.7030179985914e-06,1.67253113401539e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.28785674719667e-06,2.33052754131576e-06,2.36783626474391e-06,2.25012621953035e-06,1.24944758404761e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.65612375561967e-06,2.65578027918994e-06,2.57203301437345e-06,2.64377502082616e-06,2.51986621650272e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.56337853419363e-06,2.52807250463183e-06,2.54965833674168e-06,2.73758539638181e-06,2.72824929265051e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.67515593071102e-06,3.71215114179189e-06,3.73472728346427e-06,3.42098538642408e-06,3.31803655700437e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",4.67557785123327e-06,4.67895465108217e-06,4.63370554367618e-06,4.56656855667459e-06,4.04616811411886e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",5.17007327658088e-06,5.12946124645954e-06,5.12750676744399e-06,5.48966925269403e-06,4.41742773649523e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",8.55190609481063e-06,8.5465934410868e-06,8.60457459534072e-06,7.4727448081145e-06,6.55884735294332e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.62254654485903e-05,1.62309562744621e-05,1.59858272074985e-05,1.53746128642091e-05,1.08709745438655e-05,2.56824046464518e-07,7.38003785369016e-09,7.38003785369016e-09
"19",5.45924874136944e-05,5.45474284386809e-05,5.42758627658277e-05,4.98265560323856e-05,2.61484259207276e-05,1.35867619857257e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.00042122616838297,0.000421331606483758,0.000422025123678248,0.000429937498659393,0.000473634938035529,0.000521759788747947,0.00053558861470443,0.00053558861470443
"21",0.999464411385296,0.999464411385296,0.999464411385296,0.999464411385296,0.999464411385296,0.999464411385296,0.999464411385296,0.999464411385296
