"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",2.59787279538173e-08,2.49717291026041e-08,2.24484834812184e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",2.94555680287476e-08,2.83360703001496e-08,2.87255359535807e-08,1.14401455706406e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",2.60149340018914e-08,2.71007258633001e-08,2.39136694598902e-08,2.59305695103482e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",3.41609806210811e-08,3.47498515121417e-08,3.56342993043736e-08,3.10849713135858e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",3.86611409167288e-08,3.72846207159504e-08,3.26208421061836e-08,2.96471975548574e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",3.60484116507546e-08,3.53185116395704e-08,4.16557993925074e-08,3.57590215202595e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",4.65442149718757e-08,4.72637167905954e-08,4.70475284842039e-08,4.58241374726449e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",3.77046039435206e-08,3.8821530476446e-08,4.02753842097573e-08,4.21904687412072e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",4.46951493099341e-08,4.45379268051364e-08,4.42650389781458e-08,5.04710182503429e-08,7.41036756234688e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",4.51246586460472e-08,4.484746998341e-08,4.41984387015562e-08,4.29129508176645e-08,1.04687913767817e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",5.87110108380733e-08,5.73054332425066e-08,5.556498973458e-08,4.9270970761297e-08,3.40778547840889e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",7.55412067732955e-08,7.73121410763913e-08,7.51466109158756e-08,6.87278469564475e-08,5.46225245538929e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",8.71243588186192e-08,8.73187631777525e-08,8.75514307950739e-08,7.96482059749959e-08,6.86953337183663e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",9.42427024941798e-08,9.42958573005817e-08,9.41254333649623e-08,1.01056115421779e-07,7.80123146115783e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.36752031357232e-07,1.36314680765673e-07,1.33567239093486e-07,1.12593070167983e-07,8.54070121149983e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.00661172672204e-07,2.0084213114901e-07,2.03635897217981e-07,1.98504778466946e-07,1.2391020450763e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",2.90673830307435e-07,2.90238541666534e-07,2.82137226992835e-07,2.59155122351499e-07,1.72578629861648e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",6.8348345365385e-07,6.83895647761244e-07,6.71796591899144e-07,6.28142865008704e-07,3.54069889296461e-07,1.58353918439632e-08,7.38003785369016e-09,7.38003785369016e-09
"19",2.58478687692334e-06,2.58125310057486e-06,2.56800659715385e-06,2.26184339468674e-06,1.02277162368302e-06,3.24977850763426e-07,7.38003785369016e-09,7.38003785369016e-09
"20",6.03179493463875e-05,6.03223059303663e-05,6.0361997343031e-05,6.08127314918685e-05,6.28232495313699e-05,6.44280404941501e-05,6.475409366105e-05,6.475409366105e-05
"21",0.999935245906339,0.999935245906339,0.999935245906339,0.999935245906339,0.999935245906339,0.999935245906339,0.999935245906339,0.999935245906339
