"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.31685367832417e-08,1.28999356518551e-08,1.20970893349673e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"2",1.45918755590862e-08,1.40561603348789e-08,1.4213756465123e-08,8.58401858436844e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"3",1.35859003605557e-08,1.40931181515935e-08,1.2638043561339e-08,1.33833880673441e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"4",1.70499000691066e-08,1.72249102089564e-08,1.75477656047174e-08,1.50612637333271e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"5",1.93884277113285e-08,1.88641268432631e-08,1.65343187675702e-08,1.48425915005368e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"6",1.74294917852277e-08,1.7159066754173e-08,2.03642953794766e-08,1.75213806269228e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"7",2.18755669551456e-08,2.20101996420938e-08,2.17759272121299e-08,2.2184741139488e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"8",1.79752079429817e-08,1.85581138258321e-08,1.92933402969627e-08,1.92391119830244e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"9",2.01305266916939e-08,2.01003006757074e-08,1.99682686440383e-08,2.37075379236908e-08,7.38472325381827e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"10",2.01072756781655e-08,1.99639800545512e-08,1.96948164216137e-08,1.90670849943865e-08,8.36691734737854e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"11",2.62147180015441e-08,2.54363764175413e-08,2.46604635939173e-08,2.16692558785761e-08,1.59596958260112e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"12",3.30960249096177e-08,3.4034216204403e-08,3.33166453225691e-08,3.00672630725751e-08,2.38216752325777e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"13",3.8307206822748e-08,3.83538822783813e-08,3.83405920520758e-08,3.47365781691339e-08,2.97519544621357e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"14",4.01462366426977e-08,4.01756221882035e-08,3.99593209710546e-08,4.3475360906054e-08,3.27781058755512e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"15",5.93253547692043e-08,5.91566772861029e-08,5.7791737037498e-08,4.67567148171164e-08,3.45073691924879e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"16",8.55139519668172e-08,8.55789259477755e-08,8.71142198042342e-08,8.52939299954165e-08,5.09879606724463e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"17",1.23274124601879e-07,1.2313378019114e-07,1.18921792267618e-07,1.09208941250789e-07,6.96413199055922e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"18",2.97364703061912e-07,2.97483062309976e-07,2.92335073413877e-07,2.73168509777736e-07,1.48148185513088e-07,1.07079833726198e-08,7.38003785369017e-09,7.38003785369017e-09
"19",1.1979060548868e-06,1.19647487339619e-06,1.18998945450306e-06,1.02860622163473e-06,4.35419853245728e-07,1.23927045343055e-07,7.38003785369017e-09,7.38003785369017e-09
"20",4.71735870141389e-05,4.7175280770976e-05,4.71934811786848e-05,4.74160841674298e-05,4.83342300359824e-05,4.89899424271103e-05,4.91098173801185e-05,4.91098173801185e-05
"21",0.999950890182621,0.999950890182621,0.999950890182621,0.999950890182621,0.999950890182621,0.999950890182621,0.999950890182621,0.999950890182621
