"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",3.16009161007582e-07,2.97559007627836e-07,2.55819018345729e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"2",3.54444665873837e-07,3.44173559866232e-07,3.50721156096912e-07,7.65790450362856e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"3",3.02512367210689e-07,3.1263303225519e-07,2.75747179175643e-07,3.03828928836168e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"4",4.08640321994638e-07,4.19318475423674e-07,4.29329894105614e-07,3.84945370980383e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"5",4.52164586072514e-07,4.33605855927556e-07,3.87891084827328e-07,3.60879123005709e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"6",4.39510732137336e-07,4.29865518494896e-07,4.91747515045001e-07,4.36685313594865e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"7",5.75669832238525e-07,5.89062609171188e-07,5.91294797896862e-07,5.4769202961891e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"8",4.76758167998558e-07,4.87099476572024e-07,5.02147554300475e-07,5.44677714964511e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"9",5.75940210320789e-07,5.72477850334802e-07,5.6992737011371e-07,6.26500078947906e-07,8.15748883282681e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"10",5.96846706668035e-07,5.94221889745614e-07,5.85039378481693e-07,5.69211439623956e-07,5.76105737061965e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"11",7.54792736651677e-07,7.43618573691155e-07,7.25451216004297e-07,6.56324544112363e-07,4.36956337879096e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"12",9.77464941040288e-07,9.9325402075653e-07,9.59630938017081e-07,8.929383129383e-07,7.32161303029523e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"13",1.10901160708126e-06,1.11187199528671e-06,1.11942530237681e-06,1.0328829804957e-06,9.10961801588483e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"14",1.25542800894774e-06,1.25621792832717e-06,1.25556785624503e-06,1.32073706802783e-06,1.05770331947652e-06,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"15",1.74538177882349e-06,1.74048445772076e-06,1.71271246570839e-06,1.5165554059037e-06,1.19796784922352e-06,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"16",2.57048909666943e-06,2.57219938406118e-06,2.59602786147632e-06,2.52658053612292e-06,1.6722682025048e-06,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"17",3.74943435722184e-06,3.74297012109651e-06,3.66345949943396e-06,3.3638836273482e-06,2.36377416660231e-06,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"18",8.52828412898226e-06,8.53480876949476e-06,8.38495493709483e-06,7.84540508045582e-06,4.61461088864769e-06,1.25124059082656e-07,7.38003785369017e-09,7.38003785369017e-09
"19",3.04412647062705e-05,3.03961183423668e-05,3.02456283523382e-05,2.70958696212441e-05,1.30328295409677e-05,4.64439101126611e-06,7.38003785369017e-09,7.38003785369017e-09
"20",0.000372452764105992,0.000372511251350983,0.00037298028884212,0.000377973255960092,0.000401938770443916,0.000423187836505342,0.000427942591499983,0.000427942591499983
"21",0.999572057408501,0.999572057408501,0.999572057408501,0.999572057408501,0.999572057408501,0.999572057408501,0.999572057408501,0.999572057408501
