"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",6.3478829917427e-07,5.92232125842479e-07,5.04143001386084e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",6.21557658739932e-07,6.32836536099278e-07,6.5691695471038e-07,1.59238768249614e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",6.09498889697779e-07,5.88474858391718e-07,5.44244812184147e-07,5.53542963695561e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",7.63016718292357e-07,8.0203572445217e-07,8.10793178020834e-07,7.16369659583537e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",8.08819745246113e-07,7.86328221048908e-07,7.58789605776077e-07,7.56812990967349e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",7.99993559648511e-07,7.85530951716662e-07,7.85709324128874e-07,8.43400418929957e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.01317457676219e-06,1.04001991087533e-06,1.07273392960365e-06,9.05441150281251e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",9.87612989966009e-07,9.91385850462535e-07,1.0109339945176e-06,1.05295424219761e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",9.9915321885479e-07,9.91534098902623e-07,9.85040550859871e-07,1.1318584475647e-06,9.56721178632362e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.17319269180995e-06,1.16246986640041e-06,1.14632285518823e-06,1.0620533546697e-06,1.05897468882058e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.3450735091421e-06,1.35701395967257e-06,1.36211984377991e-06,1.28968167313517e-06,8.08382019892947e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.63167584460003e-06,1.63516091169695e-06,1.57945175446486e-06,1.5626426421678e-06,1.44055341729343e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.69317525026835e-06,1.68508055423889e-06,1.70371187640139e-06,1.70487222601808e-06,1.64161101914218e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.21262278716666e-06,2.22356825457122e-06,2.22500866393158e-06,2.16066526495254e-06,1.95111026964577e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.7785880290981e-06,2.77898291283697e-06,2.75468178125072e-06,2.67021114808739e-06,2.31545154522491e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",3.57302637970665e-06,3.56088937910871e-06,3.56492423838305e-06,3.61075428441344e-06,2.76780410587786e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",5.52369192684148e-06,5.5172205768439e-06,5.4920951378485e-06,4.92744055561055e-06,4.01350570366889e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.12159165422228e-05,1.12226761754817e-05,1.10483470387248e-05,1.04540063010197e-05,6.89947011001051e-06,1.8827619103172e-07,7.38003785369016e-09,7.38003785369016e-09
"19",3.75908085103412e-05,3.75448603311818e-05,3.73566852447066e-05,3.41464127192894e-05,1.77802229141054e-05,8.19399346125854e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000338728361893859,0.000338805447821613,0.000339341095235571,0.000344988010172751,0.000374911132933079,0.000406196018725635,0.000414563528302218,0.000414563528302218
"21",0.999585436471698,0.999585436471698,0.999585436471698,0.999585436471698,0.999585436471698,0.999585436471698,0.999585436471698,0.999585436471698
