"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",3.14962042998572e-08,3.01309410969664e-08,2.68669755239011e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"2",3.53995017075764e-08,3.42217669223258e-08,3.47187063348531e-08,1.27069415395329e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"3",3.10411455020277e-08,3.21954491525112e-08,2.86193086663219e-08,3.10645590698105e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"4",4.06019678274332e-08,4.13871513762731e-08,4.23829979365926e-08,3.76161889769615e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"5",4.53284786731306e-08,4.36874888659068e-08,3.87315442957767e-08,3.56569905825405e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"6",4.30618480448242e-08,4.21926998400494e-08,4.89342571496945e-08,4.27120463208549e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"7",5.53525216140458e-08,5.63475623564974e-08,5.62588495293492e-08,5.38529835789037e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"8",4.54667703475328e-08,4.66294220815094e-08,4.81951591182298e-08,5.11318095682863e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"9",5.40850351666845e-08,5.38519508209162e-08,5.3566437364458e-08,5.98986089348042e-08,7.42819429565847e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"10",5.50375351853909e-08,5.47517728968639e-08,5.39709805483888e-08,5.25293209932565e-08,1.13513832896005e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"11",7.03344694540833e-08,6.89264553786323e-08,6.70210510039095e-08,6.00878125479156e-08,4.15712859282841e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"12",9.0259730899929e-08,9.20855299403387e-08,8.93480151482607e-08,8.23669487744176e-08,6.65597840241473e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"13",1.03205411224532e-07,1.03455640803158e-07,1.03887780246426e-07,9.51471757517167e-08,8.29439171564914e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"14",1.1328251685937e-07,1.13342205538579e-07,1.13205822863173e-07,1.20521368343268e-07,9.47523649025617e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"15",1.61012457189395e-07,1.60518198642903e-07,1.57575602695677e-07,1.35642045141923e-07,1.0493252030031e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"16",2.36015839495823e-07,2.36216683668058e-07,2.3905578495634e-07,2.32833433710999e-07,1.49296715041273e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"17",3.41684416627421e-07,3.41140556167656e-07,3.32538510617748e-07,3.05644279515284e-07,2.08328671349419e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"18",7.91232382111771e-07,7.91763082048896e-07,7.77803913267589e-07,7.27533731822615e-07,4.17488917615607e-07,1.75615034277575e-08,7.38003785369015e-09,7.38003785369015e-09
"19",2.92323192546733e-06,2.91910144182709e-06,2.90431304474229e-06,2.57397402641928e-06,1.19253151216897e-06,3.97419534032126e-07,7.38003785369015e-09,7.38003785369015e-09
"20",5.87368462885383e-05,5.87420304468113e-05,5.87869817042275e-05,5.92856761367904e-05,6.15677508773347e-05,6.34635347652639e-05,6.38637557270163e-05,6.38637557270163e-05
"21",0.999936136244272,0.999936136244272,0.999936136244272,0.999936136244272,0.999936136244272,0.999936136244272,0.999936136244272,0.999936136244272
