"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.01429135470526e-07,9.55743133592546e-08,8.27772529591519e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.09480053451624e-07,1.07670636226463e-07,1.09947881498183e-07,2.87177669398609e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",9.60744656593328e-08,9.77442964874315e-08,8.82789883153528e-08,9.56991813054685e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.2541757868418e-07,1.2901369148795e-07,1.31144041765422e-07,1.19666806337543e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.35655704856416e-07,1.30655243994251e-07,1.20458696697715e-07,1.14297227786386e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.3364825020863e-07,1.31132149657171e-07,1.4464238728778e-07,1.34450782031364e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.71275490967532e-07,1.75277015641462e-07,1.76794995901193e-07,1.61144728008262e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.48358221644708e-07,1.50573158475892e-07,1.54295093551534e-07,1.66324059245761e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.72900914213735e-07,1.71737912787051e-07,1.71187834684439e-07,1.86456776234371e-07,7.66265530354688e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.82949910046846e-07,1.82268165187382e-07,1.79542175246192e-07,1.74397665302029e-07,2.25355929888494e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.22997442756987e-07,2.2110825303002e-07,2.17317447462647e-07,2.00170618853534e-07,1.35787699099964e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.83935020827536e-07,2.87186222070081e-07,2.77403638334563e-07,2.6154399884717e-07,2.22542615799174e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.15762692776216e-07,3.16346215031311e-07,3.19088503601689e-07,2.99241670666868e-07,2.7020305944569e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.67199417826082e-07,3.67571702966564e-07,3.67172620869783e-07,3.80078561011151e-07,3.13899094091132e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",4.91003231786751e-07,4.89990651347365e-07,4.83516082555935e-07,4.40453530513489e-07,3.5871831053952e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",7.09381485854831e-07,7.09493357654006e-07,7.14304025739727e-07,6.97536691791808e-07,4.81785941145587e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.03816255149735e-06,1.03641265943309e-06,1.01817130757519e-06,9.33948781552383e-07,6.80875726365868e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.29981380197451e-06,2.30161317191477e-06,2.2623768472339e-06,2.11916341196724e-06,1.27937308021422e-06,4.07830199841572e-08,7.38003785369016e-09,7.38003785369016e-09
"19",8.04499297312766e-06,8.03320173594429e-06,7.99317334732847e-06,7.19415145383457e-06,3.54210874120514e-06,1.34693881223682e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000107913541679223,0.000107929409470159,0.000108052386854246,0.000109349156272772,0.000115689447203827,0.000121550797547121,0.000122923759303635,0.000122923759303635
"21",0.999877076240696,0.999877076240696,0.999877076240696,0.999877076240696,0.999877076240696,0.999877076240696,0.999877076240696,0.999877076240696
