"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",8.18533266463127e-07,7.62059496072255e-07,6.46205857169507e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",7.73758472054658e-07,7.98773779028293e-07,8.35789842531914e-07,2.11878153719218e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",8.08996926405309e-07,7.632724887355e-07,7.08185129186581e-07,6.88078741726244e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",9.97435408501096e-07,1.06011622517667e-06,1.0763657181597e-06,9.1670530165234e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.05735216256108e-06,1.03354919073783e-06,1.00142262466529e-06,1.02048652026722e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.03677584790204e-06,1.01398058896365e-06,9.74928982764155e-07,1.11626446621158e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.31679640399322e-06,1.35424690031744e-06,1.41127342868481e-06,1.14469572834874e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.33710757154446e-06,1.33965041318988e-06,1.36864018900235e-06,1.39804024938434e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.25575395056691e-06,1.24721975137978e-06,1.23220582367968e-06,1.48810559862268e-06,9.94114868243294e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.55253236859399e-06,1.53116376398218e-06,1.51280306339963e-06,1.35328827862392e-06,1.33833749189772e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.76088577885426e-06,1.78649781905151e-06,1.80603287443767e-06,1.7156420897631e-06,1.01182193959205e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.08473759632674e-06,2.08586595372594e-06,2.01758886792884e-06,2.0388782620298e-06,1.91934338602756e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.08316887991885e-06,2.06363649602445e-06,2.08430356031441e-06,2.16337383013899e-06,2.12648785836526e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.86392508239483e-06,2.88569357679571e-06,2.89503165986314e-06,2.72464508549839e-06,2.55787323885233e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",3.60280646879774e-06,3.60494717812903e-06,3.5728008976955e-06,3.50330521992393e-06,3.08056902340163e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",4.28394742180107e-06,4.25959577129499e-06,4.25993156800624e-06,4.43673693703844e-06,3.50286628078902e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",6.85887675747359e-06,6.85296169522716e-06,6.86309928822975e-06,6.05649170722314e-06,5.14446002746122e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.34166582942648e-05,1.34228079452231e-05,1.32189876612696e-05,1.26094055480579e-05,8.6421037251226e-06,2.21106466190537e-07,7.38003785369016e-09,7.38003785369016e-09
"19",4.49319438865471e-05,4.48860982836602e-05,4.46612881840996e-05,4.0944302138283e-05,2.14706111318734e-05,1.05908012592533e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000369685613644611,0.00036977546887286,0.000370380720968487,0.000376989902295209,0.000412868654377389,0.000451590237820619,0.000462387385470355,0.000462387385470355
"21",0.99953761261453,0.99953761261453,0.99953761261453,0.99953761261453,0.99953761261453,0.99953761261453,0.99953761261453,0.99953761261453
