"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",3.76341958115208e-07,3.52435139120755e-07,3.0173785593139e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",3.91114226291647e-07,3.89878761859201e-07,4.00537702447955e-07,9.27471735921022e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",3.53669467048711e-07,3.53076967570867e-07,3.22338412732632e-07,3.44213851827133e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",4.56145680134733e-07,4.72831408607391e-07,4.78415769731306e-07,4.36156107419155e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",4.87099997156659e-07,4.70218489505877e-07,4.4385589818543e-07,4.29311791793281e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",4.84072876921547e-07,4.75649450123609e-07,5.05288164192221e-07,4.95227651860115e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",6.17470485094978e-07,6.32883123508262e-07,6.43554389564889e-07,5.69687829438082e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",5.60045997563858e-07,5.65275817528875e-07,5.77145038416977e-07,6.17548242031349e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",6.25128046289792e-07,6.20328444386293e-07,6.18464162711772e-07,6.78407308704811e-07,8.63962432646455e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",6.85876150726996e-07,6.82722365829459e-07,6.723551388328e-07,6.45708871064108e-07,6.61533175214581e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",8.12395136638449e-07,8.11475502395836e-07,8.04325059817141e-07,7.51330242212017e-07,4.98619988173202e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.01976273383884e-06,1.02670431967711e-06,9.90668642686897e-07,9.50447126474076e-07,8.37349430269895e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.1082862155221e-06,1.10844186891164e-06,1.12015938710078e-06,1.07282487643537e-06,9.94301700873136e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.34697391020266e-06,1.34973718354834e-06,1.34829819094584e-06,1.36477068175479e-06,1.16545661304397e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.74011462119033e-06,1.73816807516838e-06,1.71969261935771e-06,1.61473519864452e-06,1.35381083476588e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.43948795834871e-06,2.43740405835229e-06,2.4471813282302e-06,2.41058161576643e-06,1.74180425362052e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",3.62763971661571e-06,3.62195642050076e-06,3.57598244542284e-06,3.2623743486172e-06,2.48547503257155e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",7.7818065264684e-06,7.78772826880551e-06,7.65968901779756e-06,7.19186642285312e-06,4.49171897172594e-06,1.27646573926893e-07,7.38003785369016e-09,7.38003785369016e-09
"19",2.65652439569845e-05,2.65274808992136e-05,2.63953022041987e-05,2.3940603561293e-05,1.21375578527166e-05,4.99710035922516e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000285135035736659,0.000285189314833199,0.000285588719969508,0.000289737788458178,0.000310773783475375,0.000331363503821148,0.000336473490678592,0.000336473490678592
"21",0.999663526509322,0.999663526509322,0.999663526509322,0.999663526509322,0.999663526509322,0.999663526509322,0.999663526509322,0.999663526509322
