"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.64782069877393e-08,1.60205941266716e-08,1.47759426516091e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.84729764105546e-08,1.77747891924263e-08,1.79854992183372e-08,9.32383893937185e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.68065196231137e-08,1.74739315375675e-08,1.55669504704384e-08,1.664671437164e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",2.14570529781137e-08,2.17376870393878e-08,2.22282628235664e-08,1.92292255108592e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.43639861844939e-08,2.36119565353149e-08,2.066341134258e-08,1.86684867397923e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.22810562607085e-08,2.18868990081561e-08,2.5906151976019e-08,2.22205417528867e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.82744568264215e-08,2.85685907498736e-08,2.83417650823109e-08,2.83058418605783e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.30529195649483e-08,2.37770525337804e-08,2.46960191927156e-08,2.52139887931585e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.65535755916277e-08,2.64923492042582e-08,2.63206397227918e-08,3.06139482811934e-08,7.3906506335841e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.66076695961126e-08,2.64269842732561e-08,2.60629446281321e-08,2.52698829703712e-08,8.91058676594226e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.4675901024035e-08,3.3732429170913e-08,3.26909898804517e-08,2.88398538276119e-08,2.06618498298581e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",4.41082692499871e-08,4.52663238746874e-08,4.41716174520914e-08,4.01428046100489e-08,3.17954426551624e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",5.10135322660632e-08,5.11009336544425e-08,5.11426736593792e-08,4.63895268205011e-08,3.98369795449598e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",5.41356347198865e-08,5.41707887929839e-08,5.39922142638167e-08,5.8402309027482e-08,4.45203911970256e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",7.94399111794458e-08,7.91946362742159e-08,7.74656349909828e-08,6.38635412241922e-08,4.7736067586266e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.15449859635666e-07,1.15548823512567e-07,1.17411381499878e-07,1.14713081321901e-07,6.99590758607751e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.66649537737101e-07,1.66430280591167e-07,1.61231839170015e-07,1.48099635028908e-07,9.63707099238727e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",3.96949161206311e-07,3.97145946373092e-07,3.90179653163294e-07,3.64748657602159e-07,2.01559515988431e-07,1.20249410753624e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.54878406028226e-06,1.5467959214281e-06,1.53866361400146e-06,1.34266292813563e-06,5.87108918626297e-07,1.76117131527427e-07,7.38003785369016e-09,7.38003785369016e-09
"20",4.76312732001328e-05,4.76336705695846e-05,4.76573302822676e-05,4.79360926427855e-05,4.91319369960158e-05,5.00332247713419e-05,5.02066067682373e-05,5.02066067682373e-05
"21",0.999949793393232,0.999949793393232,0.999949793393232,0.999949793393232,0.999949793393232,0.999949793393232,0.999949793393232,0.999949793393232
