"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",5.04786481797985e-08,4.79618216004899e-08,4.21297255915225e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",5.65556189945289e-08,5.48261255468254e-08,5.57304154834862e-08,1.69761060077046e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",4.90577055280429e-08,5.07613906416642e-08,4.50588767066823e-08,4.91840236031004e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",6.49309476017665e-08,6.63785402655421e-08,6.79256079816749e-08,6.06873497888534e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",7.20467968559442e-08,6.93084526888862e-08,6.18269300321014e-08,5.72466590496469e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",6.92271723313892e-08,6.77888095628657e-08,7.79729122009632e-08,6.87723147689652e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",8.95898754273871e-08,9.14156226878542e-08,9.15058802289455e-08,8.62453313063846e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",7.40509385777297e-08,7.57746779322489e-08,7.81896306494647e-08,8.37857864607814e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",8.85574261473726e-08,8.81020499139322e-08,8.76807352801413e-08,9.71636133496692e-08,7.47894796523847e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",9.09315380028122e-08,9.05066269913408e-08,8.917292110886e-08,8.68114378795406e-08,1.44320599433592e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.15340172935465e-07,1.13349307755835e-07,1.10430626110386e-07,9.95570101392732e-08,6.78669889665195e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.48538349406964e-07,1.51214244037862e-07,1.46428588662662e-07,1.35611013929102e-07,1.10607538538206e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.69004956998701e-07,1.69429057023038e-07,1.70368713471649e-07,1.56722652539911e-07,1.37528506443079e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.88379452198e-07,1.88485037170989e-07,1.88296980794032e-07,1.99204578102525e-07,1.58255588716417e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.64326634969602e-07,2.63556592825406e-07,2.59067053783078e-07,2.26356283701947e-07,1.77172783837037e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",3.88096694552124e-07,3.88390981692642e-07,3.9250102264199e-07,3.82124534311149e-07,2.49307951722046e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",5.63644050527826e-07,5.62710254812472e-07,5.49659641356036e-07,5.05045504474002e-07,3.49861095295226e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.29301985858676e-06,1.29394882360126e-06,1.27121857631566e-06,1.18922010258253e-06,6.90995708818747e-07,2.4621523658031e-08,7.38003785369016e-09,7.38003785369016e-09
"19",4.70231941458904e-06,4.69553832413259e-06,4.67191991714774e-06,4.15979776761799e-06,1.96186096201416e-06,6.77017501774862e-07,7.38003785369016e-09,7.38003785369016e-09
"20",8.19202695874201e-05,8.19289190989476e-05,8.20012810842844e-05,8.27904737323647e-05,8.64739574047419e-05,8.96312661708858e-05,9.03181451206113e-05,9.03181451206113e-05
"21",0.99990968185488,0.99990968185488,0.99990968185488,0.99990968185488,0.99990968185488,0.99990968185488,0.99990968185488,0.99990968185488
