"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",3.34691969504969e-08,3.20727308588305e-08,2.85301616238526e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",3.84958796775842e-08,3.68539554036722e-08,3.74054691972898e-08,1.30577269068407e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",3.36586122413543e-08,3.52468756036023e-08,3.06230824649699e-08,3.34963258574714e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",4.53633893398947e-08,4.61851633214041e-08,4.7462387931389e-08,4.07570928659915e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",5.1985796076756e-08,5.00169419136483e-08,4.31774479966304e-08,3.87857107611215e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",4.79953561413124e-08,4.69526740795442e-08,5.62444234276132e-08,4.75968709188944e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",6.30833460388335e-08,6.40717961202136e-08,6.37170196121991e-08,6.22335424920173e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",5.02696820637464e-08,5.19153114824008e-08,5.40437325129927e-08,5.65814907448821e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",6.01625174207805e-08,5.99496557797684e-08,5.9548642515768e-08,6.87555172016978e-08,7.42039003787612e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",6.06749199157994e-08,6.02653781522667e-08,5.93364562059397e-08,5.74656422583813e-08,1.1721637290828e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",8.03653233828473e-08,7.82808533299451e-08,7.57482474580622e-08,6.6580622873436e-08,4.49381610644823e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.04484896099893e-07,1.07098003428751e-07,1.0404309001334e-07,9.46733463125534e-08,7.42217714858082e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.21297093154984e-07,1.21568076696543e-07,1.21859201110565e-07,1.10366127539022e-07,9.44694709141283e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.31081696819474e-07,1.31159825902848e-07,1.30892481604168e-07,1.41064995742941e-07,1.07608656583667e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.92717334508568e-07,1.92086500284875e-07,1.88062094402105e-07,1.57190155117749e-07,1.17818449069608e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.84475049114476e-07,2.8473576405683e-07,2.88870836742812e-07,2.81576403664552e-07,1.73328029821022e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",4.13811296292926e-07,4.13196435307493e-07,4.01305018458167e-07,3.6825534687432e-07,2.42728268683785e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",9.81224813648822e-07,9.81802375596151e-07,9.64363796708829e-07,9.01387587950943e-07,5.04477034023827e-07,1.94578903744617e-08,7.38003785369016e-09,7.38003785369016e-09
"19",3.74025169106588e-06,3.73517468436472e-06,3.71593563380334e-06,3.26812822546154e-06,1.4677140622335e-06,4.58814847323786e-07,7.38003785369016e-09,7.38003785369016e-09
"20",8.53202334997881e-05,8.5326468388059e-05,8.53839321659525e-05,8.60397686203445e-05,8.89496151557046e-05,9.12513680085316e-05,9.17148806705224e-05,9.17148806705224e-05
"21",0.999908285119329,0.999908285119329,0.999908285119329,0.999908285119329,0.999908285119329,0.999908285119329,0.999908285119329,0.999908285119329
