"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.54223473955521e-07,1.44894137548403e-07,1.24829435071737e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"2",1.63548663359648e-07,1.61864618890909e-07,1.65722036675209e-07,4.09820514137844e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"3",1.45278661770473e-07,1.4655117881443e-07,1.33125063562413e-07,1.43455784731864e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"4",1.88517161007801e-07,1.94564217475709e-07,1.97277360216769e-07,1.80354512628864e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"5",2.02440049563862e-07,1.95170911970819e-07,1.82120183706649e-07,1.74392219663073e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"6",2.00523490956789e-07,1.96913376606047e-07,2.13390697764232e-07,2.03241245525165e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"7",2.56234397428046e-07,2.62421391653672e-07,2.65655413874177e-07,2.38912510904014e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"8",2.26787446767761e-07,2.29524726473091e-07,2.34718866605308e-07,2.52395527941427e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"9",2.59479579962513e-07,2.57601933754128e-07,2.56850760584648e-07,2.79995291020139e-07,7.85433690398036e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"10",2.78981909235309e-07,2.77888587937743e-07,2.73694101159275e-07,2.64752090081892e-07,3.09092721796252e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"11",3.3515199735787e-07,3.33491862651709e-07,3.29078252928987e-07,3.05318673938511e-07,2.05523703821749e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"12",4.24050536504991e-07,4.27913485775734e-07,4.13083007951574e-07,3.92583025768435e-07,3.39768219238543e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"13",4.66681555850425e-07,4.67232239346709e-07,4.71757676816551e-07,4.46586129581351e-07,4.08266348959466e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"14",5.53712215753228e-07,5.54499596217498e-07,5.53860794308462e-07,5.6753990237472e-07,4.76172363730596e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"15",7.27412172661866e-07,7.26233098737395e-07,7.17607910902514e-07,6.63667948812866e-07,5.48405544153031e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"16",1.03820915504902e-06,1.03793834921437e-06,1.04354235011184e-06,1.02242320228927e-06,7.21905057700305e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"17",1.52914805782562e-06,1.52663380530647e-06,1.50326559125838e-06,1.37610017650762e-06,1.02442696423932e-06,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"18",3.33700669024263e-06,3.33961178462822e-06,3.28361867586266e-06,3.07861244677279e-06,1.88841200848165e-06,5.73968959601478e-08,7.38003785369015e-09,7.38003785369015e-09
"19",1.1527643371394e-05,1.15109051811238e-05,1.14535725652164e-05,1.03477676811608e-05,5.1704735126595e-06,2.04258901600499e-06,7.38003785369015e-09,7.38003785369015e-09
"20",0.000140464045806805,0.000140487221909326,0.000140662305648875,0.000142492615934482,0.000151597918758555,0.000160253629837975,0.000162338855674232,0.000162338855674232
"21",0.999837661144325,0.999837661144325,0.999837661144325,0.999837661144325,0.999837661144325,0.999837661144325,0.999837661144325,0.999837661144325
