"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.00441115326845e-08,9.9188158138909e-09,9.55022489994812e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"2",1.06885292202185e-08,1.04486524728458e-08,1.05192005957078e-08,7.93671537583843e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"3",1.02206785893606e-08,1.04480822296057e-08,9.79666825446339e-09,1.01353516489594e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"4",1.17760702080788e-08,1.18568652116063e-08,1.20051631313649e-08,1.09051289648424e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"5",1.2815457675699e-08,1.25774560281048e-08,1.15392508461184e-08,1.07933338615948e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"6",1.19630582734942e-08,1.18399486950362e-08,1.32660630044783e-08,1.19941964528691e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"7",1.39609807347199e-08,1.40271988589976e-08,1.39262521201094e-08,1.40810292062875e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"8",1.2208585279019e-08,1.24676084429035e-08,1.27945280622599e-08,1.28003584510339e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"9",1.3208245434672e-08,1.31937208742518e-08,1.31346070254485e-08,1.47771518072207e-08,7.38233230977727e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"10",1.32010096872969e-08,1.31371396495089e-08,1.30162219017098e-08,1.27367061506742e-08,7.83325517559359e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"11",1.59385373594847e-08,1.5593756462466e-08,1.5244877310596e-08,1.39092335692186e-08,1.13193769057186e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"12",1.90390631044687e-08,1.94556822421303e-08,1.91269620547183e-08,1.76838024340987e-08,1.48787553229959e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"13",2.1375878384721e-08,2.13981057880164e-08,2.13947995251589e-08,1.97797613023856e-08,1.75465141794472e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"14",2.2231562124404e-08,2.2244546067608e-08,2.21533561843353e-08,2.37179082124943e-08,1.89365529063978e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"15",3.08276688078678e-08,3.07508006529151e-08,3.01425689933265e-08,2.52446005217315e-08,1.97567598357991e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"16",4.26332575138662e-08,4.26631099760954e-08,4.33431878181947e-08,4.25127178792241e-08,2.716583729841e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"17",5.96182895848794e-08,5.95536924929402e-08,5.76842711712627e-08,5.33168277008277e-08,3.56102713394073e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"18",1.37650517202081e-07,1.37705579185923e-07,1.35389990856238e-07,1.2679670492882e-07,7.08655984050902e-08,8.88316377378774e-09,7.38003785369015e-09,7.38003785369015e-09
"19",5.3945015025349e-07,5.38803799755788e-07,5.35917365067483e-07,4.6437154357879e-07,1.99899525793032e-07,6.03288356202532e-08,7.38003785369015e-09,7.38003785369015e-09
"20",2.38209174896089e-05,2.38216845796788e-05,2.38298235817565e-05,2.39288960306789e-05,2.43395340582783e-05,2.46350964976727e-05,2.46895484213593e-05,2.46895484213593e-05
"21",0.999975310451577,0.999975310451577,0.999975310451577,0.999975310451577,0.999975310451577,0.999975310451577,0.999975310451577,0.999975310451577
