"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.65587225873177e-06,1.53276242787991e-06,1.28469134141182e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.44309101898422e-06,1.54831410208653e-06,1.65963463611245e-06,4.84668706178402e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.82127677602058e-06,1.61608801946557e-06,1.49641638346068e-06,1.2248836584611e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",2.1930929448367e-06,2.40660881275917e-06,2.49986234179258e-06,1.88021851259101e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.32209142249374e-06,2.30679858298976e-06,2.20706618932793e-06,2.39205695018981e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.21938670092982e-06,2.12208821126893e-06,1.82944182768508e-06,2.53111037725988e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.90580473607623e-06,3.01417883320012e-06,3.22539913280596e-06,2.2851608320289e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",3.19729047103551e-06,3.19756609522019e-06,3.30018797265644e-06,3.2252959637105e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.43909933134482e-06,2.43335809675717e-06,2.34014106165514e-06,3.36619448739665e-06,9.25055245499601e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",3.50293630773836e-06,3.40290036869805e-06,3.3897973797243e-06,2.68484640231677e-06,2.6146085174535e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.96501704106983e-06,4.07034091407255e-06,4.17332145167977e-06,3.95022320118622e-06,1.86269598048423e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",4.41573666606069e-06,4.41422340615985e-06,4.28644728080903e-06,4.56891223508485e-06,4.42866876395915e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.89244310261857e-06,3.79261673513031e-06,3.80613421892642e-06,4.46721172597126e-06,4.55351866964487e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",6.14411470372775e-06,6.24426807947444e-06,6.33365492948913e-06,5.43704030143271e-06,5.69161795748843e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",8.19434158264731e-06,8.19768229722762e-06,8.09473963838172e-06,7.99385194991278e-06,7.14644811569983e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",7.54267037720814e-06,7.43916294031809e-06,7.43595257149731e-06,8.59285283941112e-06,7.1264318324445e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.35703200146668e-05,1.35679594835175e-05,1.38386202606117e-05,1.1518777595029e-05,1.08498988231516e-05,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.40212413637594e-05,2.40236357939647e-05,2.36485176436993e-05,2.32846372506613e-05,1.76836910994125e-05,3.17136193821156e-07,7.38003785369016e-09,7.38003785369016e-09
"19",8.27501752786638e-05,8.27243253209801e-05,8.23269222381268e-05,7.56116705945061e-05,3.92681811511644e-05,2.27700202442536e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000569286049727753,0.000569427173305197,0.000570305103326514,0.000581975058205186,0.000648541147725889,0.00072426943474478,0.000747341831107147,0.000747341831107147
"21",0.999252658168893,0.999252658168893,0.999252658168893,0.999252658168893,0.999252658168893,0.999252658168893,0.999252658168893,0.999252658168893
