"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.32267732375844e-08,1.29498033869368e-08,1.21420382190279e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.46283365302042e-08,1.41098410669573e-08,1.42621844103009e-08,8.60488868965426e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.35951942733806e-08,1.40870460448202e-08,1.26798580247194e-08,1.34181021857358e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.69590960421788e-08,1.7136742059744e-08,1.74627231524958e-08,1.51040568063012e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.91952596967057e-08,1.86767418630637e-08,1.6440094500125e-08,1.4845036381615e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.73868332410352e-08,1.71183574117959e-08,2.01869776660794e-08,1.74393694277191e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.17103619650843e-08,2.18608884003834e-08,2.16482133682914e-08,2.19459487176286e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.7917200220978e-08,1.84745324121818e-08,1.91776717612732e-08,1.92298355643596e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.01232593724725e-08,2.00906658009364e-08,1.99628617289073e-08,2.34675514799675e-08,7.38523557820514e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.01108993988493e-08,1.99731480903621e-08,1.9711372366552e-08,1.91097164258309e-08,8.37347393368748e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.60287780578652e-08,2.52887775263619e-08,2.45328615564824e-08,2.16518654152797e-08,1.60143349553583e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",3.2745992435526e-08,3.36416406217663e-08,3.29221295638602e-08,2.98248003791053e-08,2.37521544166047e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.78020738077119e-08,3.78517205724936e-08,3.78475735293045e-08,3.43541127783485e-08,2.95301427835241e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.96895337485193e-08,3.97174103893355e-08,3.95288820861299e-08,4.28957958830713e-08,3.25785294757433e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",5.82684397663571e-08,5.81006062163726e-08,5.67901684382571e-08,4.62657874441545e-08,3.44108795419348e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",8.38704261227189e-08,8.39358851028596e-08,8.53955066414873e-08,8.35825779513022e-08,5.04506902550725e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.20651057270051e-07,1.20509265358518e-07,1.16493274067988e-07,1.07037429287337e-07,6.88098423298429e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.89251045132482e-07,2.89372582845556e-07,2.84357419797421e-07,2.6578651158182e-07,1.45088891578773e-07,1.06432446146922e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.15415922450675e-06,1.15275553191219e-06,1.14655990898144e-06,9.93471310392525e-07,4.2424749249467e-07,1.22727296847778e-07,7.38003785369016e-09,7.38003785369016e-09
"20",4.36010851071662e-05,4.360275370491e-05,4.36203031721325e-05,4.38329901573472e-05,4.47187229218198e-05,4.53595737070175e-05,4.54781841727725e-05,4.54781841727725e-05
"21",0.999954521815827,0.999954521815827,0.999954521815827,0.999954521815827,0.999954521815827,0.999954521815827,0.999954521815827,0.999954521815827
