"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",6.32236602718812e-08,5.98673733128357e-08,5.23006028724722e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"2",6.98374539625027e-08,6.80896026083033e-08,6.93152304465365e-08,1.99095035465389e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"3",6.07068078032611e-08,6.24214028865629e-08,5.58454840722292e-08,6.0836220269088e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"4",7.98488691552582e-08,8.18085392635869e-08,8.34930894509421e-08,7.54524783255095e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"5",8.75635229241215e-08,8.4265188640448e-08,7.62245418990545e-08,7.13316175311726e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"6",8.51750280309926e-08,8.34689524751786e-08,9.43843946829912e-08,8.49536837922188e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"7",1.09692042583447e-07,1.12081297063303e-07,1.12520698083262e-07,1.04597490124042e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"8",9.23267994179269e-08,9.41405186635356e-08,9.68332168390754e-08,1.04231131574375e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"9",1.09592795989795e-07,1.08955451577809e-07,1.08515700671535e-07,1.190140845193e-07,7.52540155817524e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"10",1.13736172357769e-07,1.13272470448969e-07,1.11602479430887e-07,1.08679565637004e-07,1.64586912953713e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"11",1.41823316383417e-07,1.39887313869199e-07,1.36750105281349e-07,1.24453263757451e-07,8.48953334882412e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"12",1.81859282097138e-07,1.84626486582031e-07,1.78580265041273e-07,1.66574795073178e-07,1.38239196078724e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"13",2.05057386109568e-07,2.05546609137977e-07,2.0696134000524e-07,1.917944249917e-07,1.70226635266477e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"14",2.32234970969605e-07,2.32389256977254e-07,2.32165409047495e-07,2.43550219464431e-07,1.96627950424775e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"15",3.1935318678085e-07,3.18517435793026e-07,3.1360923386948e-07,2.78897850470843e-07,2.22026162499655e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"16",4.66647497203132e-07,4.66917643387252e-07,4.71109112752868e-07,4.58894979893471e-07,3.06600013178813e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"17",6.78896949640775e-07,6.7775000727172e-07,6.63583544080215e-07,6.09609595791912e-07,4.31196200278831e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"18",1.53561952560892e-06,1.53677922086397e-06,1.5100561578578e-06,1.41323842155289e-06,8.34065805573526e-07,2.85920556710175e-08,7.38003785369015e-09,7.38003785369015e-09
"19",5.48947366604964e-06,5.48145543800358e-06,5.45403482896399e-06,4.87874585276858e-06,2.34415677975989e-06,8.42141434274821e-07,7.38003785369015e-09,7.38003785369015e-09
"20",8.57207924507095e-05,8.5731221175223e-05,8.58155759487009e-05,8.67213161671122e-05,9.10324029118176e-05,9.4847267250591e-05,9.57032406648294e-05,9.57032406648294e-05
"21",0.999904296759334,0.999904296759334,0.999904296759334,0.999904296759334,0.999904296759334,0.999904296759334,0.999904296759334,0.999904296759334
