"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.13343218461803e-08,1.11406192637662e-08,1.05974286542301e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"2",1.22389627400643e-08,1.1914129611911e-08,1.20104355912949e-08,8.21771926128439e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"3",1.15245727094423e-08,1.18339195712482e-08,1.09506102113527e-08,1.14333665995776e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"4",1.3656897740075e-08,1.3778019718661e-08,1.39954724503617e-08,1.25639832238277e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"5",1.50307924112154e-08,1.46930648060987e-08,1.33086774786964e-08,1.23493452030053e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"6",1.39871471298606e-08,1.38110574282716e-08,1.57032806522939e-08,1.39857116772914e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"7",1.67323956484971e-08,1.68491675689489e-08,1.67307144690594e-08,1.68098518749566e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"8",1.43300928401067e-08,1.46724141535431e-08,1.51053855780496e-08,1.52496344237587e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"9",1.58428699880826e-08,1.58183657902523e-08,1.57383684035096e-08,1.78234234833611e-08,7.3841320549727e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"10",1.5850554372683e-08,1.57654199124589e-08,1.55990555098504e-08,1.52270075392037e-08,8.04822586820425e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"11",1.95774751677804e-08,1.91273312655876e-08,1.86480699642379e-08,1.68526949916024e-08,1.31831690486918e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"12",2.38725615508056e-08,2.4421354922878e-08,2.39406517443818e-08,2.2039095722986e-08,1.81963153356719e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"13",2.70603120145187e-08,2.70964652908892e-08,2.71049448079682e-08,2.49066227538598e-08,2.18740587646528e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"14",2.83781186098447e-08,2.83949659075368e-08,2.82964681493968e-08,3.03728933717012e-08,2.39226815328636e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"15",4.0073428937504e-08,3.99634295184475e-08,3.91520976285074e-08,3.27075033780875e-08,2.52512224459723e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"16",5.64625666492436e-08,5.65063169835416e-08,5.73944344508388e-08,5.61971325046207e-08,3.54381442649995e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"17",7.98724245219697e-08,7.97767388767455e-08,7.73164353857892e-08,7.13050332231757e-08,4.73315633595182e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"18",1.86114722464017e-07,1.86198897297755e-07,1.83009209089378e-07,1.71293211701083e-07,9.56473285798916e-08,9.48157759946617e-09,7.38003785369017e-09,7.38003785369017e-09
"19",7.23829624487035e-07,7.22927268881894e-07,7.19105118709245e-07,6.25852781541101e-07,2.72593696021591e-07,8.27950598878592e-08,7.38003785369017e-09,7.38003785369017e-09
"20",2.69913842003228e-05,2.69924650953813e-05,2.70034471832233e-05,2.71345869918236e-05,2.76892432020452e-05,2.80994167611517e-05,2.81769333229316e-05,2.81769333229316e-05
"21",0.999971823066678,0.999971823066678,0.999971823066678,0.999971823066678,0.999971823066678,0.999971823066678,0.999971823066678,0.999971823066678
