"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",3.6973440142e-08,3.53069377968565e-08,3.13011351601229e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"2",4.18601445437849e-08,4.03730205235053e-08,4.09822840933794e-08,1.39080083623813e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"3",3.64871886820431e-08,3.79429932836446e-08,3.3474395327745e-08,3.65014577968644e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"4",4.83602912629908e-08,4.93197928170663e-08,5.05673833654904e-08,4.45624980364446e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"5",5.43183261798935e-08,5.22826511852832e-08,4.60420484707414e-08,4.21616857187749e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"6",5.13865947052697e-08,5.03076707895128e-08,5.87943224137457e-08,5.09431368691461e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"7",6.66554692841702e-08,6.78695456282299e-08,6.77328787989401e-08,6.48939830512658e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"8",5.42865979564765e-08,5.57546438855509e-08,5.77211458596763e-08,6.12742584027241e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"9",6.49494838808808e-08,6.46679185572119e-08,6.43072762050043e-08,7.23041467775752e-08,7.43772148612033e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"10",6.60500892888838e-08,6.56888737359058e-08,6.47228825312912e-08,6.29247330105842e-08,1.22584041124401e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"11",8.51593414571482e-08,8.33712157918832e-08,8.09789548358537e-08,7.22942253496749e-08,4.94037567119229e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"12",1.09883294066863e-07,1.1219190768019e-07,1.0882139714304e-07,1.00065815661814e-07,8.029843773675e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"13",1.26075726952754e-07,1.26384197379763e-07,1.26894830441675e-07,1.15944330236362e-07,1.00674270430353e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"14",1.38299098673405e-07,1.38373172773501e-07,1.38197980415065e-07,1.47420353894299e-07,1.15208036693742e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"15",1.97947371910702e-07,1.97328792638514e-07,1.93628212793749e-07,1.65958649722287e-07,1.27617736951176e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"16",2.91145399707798e-07,2.91398063602407e-07,2.94994360318264e-07,2.87285614998241e-07,1.82872232987893e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"17",4.2237662137172e-07,4.2170549579216e-07,4.10879529846953e-07,3.77467583101689e-07,2.55892505863836e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"18",9.82582413763208e-07,9.83235058247095e-07,9.65851998389334e-07,9.03260069303226e-07,5.16332837062773e-07,1.99849902777418e-08,7.38003785369015e-09,7.38003785369015e-09
"19",3.6453965122737e-06,3.64026006260707e-06,3.62178701502973e-06,3.20734567713773e-06,1.48060221189864e-06,4.89171487551808e-07,7.38003785369015e-09,7.38003785369015e-09
"20",7.28724817556078e-05,7.28789131469961e-05,7.29349951302717e-05,7.35587788964267e-05,7.64050367069464e-05,7.87580580403692e-05,7.92524544424913e-05,7.92524544424913e-05
"21",0.999920747545556,0.999920747545556,0.999920747545556,0.999920747545556,0.999920747545556,0.999920747545556,0.999920747545556,0.999920747545556
