"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.7217044028063e-08,1.67222490349168e-08,1.53765491681022e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.93736955176934e-08,1.86188913966838e-08,1.88466617278598e-08,9.48173855320618e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.7571746910539e-08,1.82932792027416e-08,1.62317682226293e-08,1.73991757277075e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",2.25989725674552e-08,2.2902403237875e-08,2.34329396049541e-08,2.01913118770835e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.57413550915402e-08,2.49282786663937e-08,2.17408980776772e-08,1.95848145120745e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.34904457762334e-08,2.30643054428566e-08,2.740894446087e-08,2.34245070226627e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.99694336412595e-08,3.02875397744829e-08,3.00424729496236e-08,3.00028834406392e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.43246368436178e-08,2.51074334693655e-08,2.61007851652634e-08,2.66616366625423e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.81101255483049e-08,2.80439224869765e-08,2.78582839446503e-08,3.24982691215882e-08,7.39151331754656e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.81685519277544e-08,2.79732121312764e-08,2.75796638991905e-08,2.67224015541622e-08,9.03485868637924e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.68906696899746e-08,3.58708433331352e-08,3.47449248909411e-08,3.05817854063733e-08,2.17403068076122e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",4.70871404680581e-08,4.83389593743378e-08,4.71553852924305e-08,4.28010350293097e-08,3.37767972469601e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",5.45524271577884e-08,5.46469359949844e-08,5.46920651913318e-08,4.95534088194885e-08,4.24701042658023e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",5.79279305999472e-08,5.79659350446254e-08,5.77731962373142e-08,6.25403510698824e-08,4.75339558390314e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",8.52826485224731e-08,8.50174525943953e-08,8.31483901265254e-08,6.84453682868204e-08,5.10115085163187e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.24211966471552e-07,1.24318970569291e-07,1.2633226008142e-07,1.23415038998689e-07,7.50355176855452e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.79560816366988e-07,1.79323749068358e-07,1.73704663551288e-07,1.59508232327678e-07,1.03589275746313e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",4.28514175954609e-07,4.28726951503939e-07,4.21195995505252e-07,3.93705060414623e-07,2.17302136422749e-07,1.240153531794e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.6735053744298e-06,1.67135596009051e-06,1.66256706140722e-06,1.45076101788473e-06,6.34088831131983e-07,1.8980639565796e-07,7.38003785369016e-09,7.38003785369016e-09
"20",5.081324806975e-05,5.08158399548465e-05,5.08414143177591e-05,5.11426891527007e-05,5.24353321187679e-05,5.3409678652775e-05,5.35971265080435e-05,5.35971265080435e-05
"21",0.999946402873492,0.999946402873492,0.999946402873492,0.999946402873492,0.999946402873492,0.999946402873492,0.999946402873492,0.999946402873492
