"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",6.77046121672502e-08,6.40957065877912e-08,5.59245097338063e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",7.50825780952783e-08,7.31055116673562e-08,7.44170894309287e-08,2.08976778805963e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",6.50965036278488e-08,6.70396025858445e-08,5.97970111247609e-08,6.52557194645766e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",8.60182836458685e-08,8.81176059788906e-08,8.99956092767534e-08,8.10975681176793e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",9.46032297078141e-08,9.09956468109919e-08,8.20246191849141e-08,7.65632433340826e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",9.18232911417203e-08,8.99516244020125e-08,1.02141201157156e-07,9.15063897275775e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.18624774564638e-07,1.21204321783743e-07,1.21620733440545e-07,1.13250585510577e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",9.93687127741493e-08,1.01399979857425e-07,1.04381843946011e-07,1.12371591864911e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.18325995929367e-07,1.17645644654596e-07,1.1715258454091e-07,1.28764582136333e-07,7.53396534157994e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.22592983619196e-07,1.22078823111005e-07,1.20266037806606e-07,1.17097347368759e-07,1.71977198124646e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.53546533024496e-07,1.51342754701587e-07,1.47837127461794e-07,1.34246839659997e-07,9.12744061959189e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.97317680822624e-07,2.00427275338906e-07,1.9386678580566e-07,1.80547849002247e-07,1.49223043662878e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.22962674345337e-07,2.23504675088571e-07,2.24999493924646e-07,2.08166757775646e-07,1.84283456994384e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.51922414891114e-07,2.52084170874604e-07,2.51842525899239e-07,2.64630731301136e-07,2.1288042313622e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",3.47981190857924e-07,3.47048227383244e-07,3.41590770677249e-07,3.02779603992251e-07,2.40160359050962e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",5.09426181977807e-07,5.0974036490658e-07,5.14461831365229e-07,5.01022044271806e-07,3.33085754360993e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",7.41262106727817e-07,7.40010700800322e-07,7.24236576036833e-07,6.65300349179427e-07,4.68638725916563e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.68194483208003e-06,1.68320703353206e-06,1.65386273865979e-06,1.54764264647138e-06,9.10586372119497e-07,3.04879796802125e-08,7.38003785369016e-09,7.38003785369016e-09
"19",6.03155804131056e-06,6.02275952237013e-06,5.99260641686922e-06,5.35642010820464e-06,2.56539513475083e-06,9.14791178273257e-07,7.38003785369016e-09,7.38003785369016e-09
"20",9.50807937035415e-05,9.50921971324167e-05,9.51849308185103e-05,9.6183014651735e-05,0.000100918656660681,0.000105087216523386,0.000106017735605632,0.000106017735605632
"21",0.999893982264395,0.999893982264395,0.999893982264395,0.999893982264395,0.999893982264395,0.999893982264395,0.999893982264395,0.999893982264395
