"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",3.89170113897305e-07,3.63871081751181e-07,3.10929196610792e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",3.93202765289228e-07,3.95790354194173e-07,4.08383392983497e-07,9.73274432040736e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",3.67988631495484e-07,3.61941631980151e-07,3.32983719472234e-07,3.48723986432509e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",4.67375664852085e-07,4.8725946224403e-07,4.92209025424664e-07,4.44403281369292e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",4.96480083077802e-07,4.80782993943084e-07,4.59699693372948e-07,4.50864016068807e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",4.93203089594775e-07,4.84854348973846e-07,5.00963074949744e-07,5.11334812385429e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",6.25609688057447e-07,6.41525293634456e-07,6.56380401741578e-07,5.69689021626903e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",5.87258330441959e-07,5.909777433182e-07,6.02586087280061e-07,6.37318864571651e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",6.28292351312962e-07,6.23376893926485e-07,6.20916610877423e-07,6.9218179486662e-07,8.72948627915354e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",7.09598858868665e-07,7.05184875640227e-07,6.94756846427361e-07,6.58254407191783e-07,6.77680463935902e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",8.25687229254373e-07,8.28697504540499e-07,8.26338728902677e-07,7.77865179988381e-07,5.06301243369214e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.02072297888125e-06,1.02510885994595e-06,9.89457241762392e-07,9.62390351409375e-07,8.67553804126489e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.08768042682245e-06,1.08573675934756e-06,1.09779569616159e-06,1.07094819777317e-06,1.0110106824649e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.36492866825682e-06,1.36927686410431e-06,1.36843657182669e-06,1.36047906081652e-06,1.19151242107621e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.73209483053418e-06,1.73127784882298e-06,1.71496580323191e-06,1.63762909555969e-06,1.39731432928846e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.34602290620926e-06,2.34162911556553e-06,2.34747988774353e-06,2.33691410116302e-06,1.73875964938133e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",3.54210545293992e-06,3.5371294826968e-06,3.50490660624055e-06,3.17751690115696e-06,2.49722820440093e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",7.41153056034887e-06,7.41673035269583e-06,7.29817872899611e-06,6.87225564245428e-06,4.40038823878748e-06,1.25128358142063e-07,7.38003785369016e-09,7.38003785369016e-09
"19",2.5023608161155e-05,2.49898949105155e-05,2.48649773196995e-05,2.26424738487788e-05,1.16481633454502e-05,5.05703600639636e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000250052828376755,0.000250104342790204,0.000250473044534339,0.000254309439123374,0.000274171619414197,0.000294257764159994,0.000299425168448824,0.000299425168448824
"21",0.999700574831551,0.999700574831551,0.999700574831551,0.999700574831551,0.999700574831551,0.999700574831551,0.999700574831551,0.999700574831551
