"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.18758551925235e-08,1.16497824500444e-08,1.10346744140242e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.28618449319948e-08,1.25166255391599e-08,1.26208811081819e-08,8.34042892319305e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.20388047850134e-08,1.23688097191634e-08,1.1425611345183e-08,1.19592797174404e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.43393898497086e-08,1.44780451243904e-08,1.47201378177306e-08,1.32356623081863e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.57774590198451e-08,1.5405785276498e-08,1.39471718097839e-08,1.29591632027549e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.47451021533449e-08,1.45502643481719e-08,1.65390150494221e-08,1.47165457981296e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.77096691995742e-08,1.78547861559921e-08,1.77422295212241e-08,1.77264551480701e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.51274470417854e-08,1.54856462873679e-08,1.59403872062644e-08,1.61941778558642e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.6855816451979e-08,1.6825573980072e-08,1.67406850321024e-08,1.88674057142468e-08,7.38527986871274e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.68827065768924e-08,1.67933730576109e-08,1.66133419783897e-08,1.62209220678003e-08,8.13640336622967e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.08730478741325e-08,2.04061436910093e-08,1.9891275487987e-08,1.79863111515543e-08,1.39435045531553e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.55389565240584e-08,2.61119376706513e-08,2.55709134305151e-08,2.35757863841831e-08,1.94483645688542e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.89530926143881e-08,2.89962556923578e-08,2.90168824486638e-08,2.66668723476885e-08,2.34253793435446e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.04962249721928e-08,3.05136077711162e-08,3.04244755431993e-08,3.26065307311387e-08,2.57393664029685e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",4.30119549575849e-08,4.28907612562581e-08,4.20354699251094e-08,3.53044002120583e-08,2.73264234854306e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",6.08190263383052e-08,6.08679192713772e-08,6.17896701318421e-08,6.0455788365132e-08,3.83174999957772e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",8.61418389800635e-08,8.60335069953073e-08,8.34607446975854e-08,7.69657129477026e-08,5.13757852967932e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.00070704442176e-07,2.00167918516087e-07,1.96722785157791e-07,1.84142345753743e-07,1.03401938004219e-07,9.67689263105853e-09,7.38003785369016e-09,7.38003785369016e-09
"19",7.702518229584e-07,7.69268929959618e-07,7.65240310189761e-07,6.68092619656833e-07,2.94109703079661e-07,9.07960578523627e-08,7.38003785369016e-09,7.38003785369016e-09
"20",2.62544994673748e-05,2.62556845594765e-05,2.6267393569944e-05,2.64054737860994e-05,2.69972202814439e-05,2.74429366382426e-05,2.75286495130186e-05,2.75286495130186e-05
"21",0.999972471350488,0.999972471350488,0.999972471350488,0.999972471350488,0.999972471350488,0.999972471350488,0.999972471350488,0.999972471350488
