"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",6.92852185943293e-07,6.46716737937665e-07,5.509174010234e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",6.85701094657176e-07,6.95410231652017e-07,7.20365255796244e-07,1.7161715438632e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",6.60833107544177e-07,6.42175238342563e-07,5.92912272319768e-07,6.09869626833939e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",8.31734701927279e-07,8.71756187507768e-07,8.807792701378e-07,7.84932134014636e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",8.81997826335431e-07,8.56175868639818e-07,8.2413895396967e-07,8.17199170557025e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",8.74248936836394e-07,8.58952421407337e-07,8.68818826143186e-07,9.16264119578985e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.10775734904761e-06,1.13672301104616e-06,1.1691798879346e-06,9.96568589656994e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.06607820113094e-06,1.07094359165396e-06,1.0918339406271e-06,1.14379437368872e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.10084073814687e-06,1.09228998433382e-06,1.08634702359479e-06,1.23344974598243e-06,9.79862871866227e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.27484343397595e-06,1.26463312432505e-06,1.2465585401283e-06,1.16481133997976e-06,1.15271131442668e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.46828346405721e-06,1.47878038858603e-06,1.48104530653101e-06,1.39996808932939e-06,8.89825248909384e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.79359675603597e-06,1.79855643005909e-06,1.73664356118528e-06,1.70795061112408e-06,1.56309887812884e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.879406367452e-06,1.87255563830369e-06,1.89351023429888e-06,1.87716118337584e-06,1.7956080473994e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.42175795509101e-06,2.43212934035532e-06,2.43243405663488e-06,2.38203581627299e-06,2.12793930224566e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",3.04821345364647e-06,3.04806409310753e-06,3.02101801697163e-06,2.91543182952211e-06,2.51532313808466e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",3.99789418992019e-06,3.98659686072134e-06,3.99269887619861e-06,4.01713768426047e-06,3.0496772572108e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",6.12673008857542e-06,6.11901705604006e-06,6.08135633607413e-06,5.4779049715128e-06,4.40767006182978e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.25716317805242e-05,1.25796954089831e-05,1.23824575976707e-05,1.16943352010718e-05,7.63761213589407e-06,2.0972039070255e-07,7.38003785369016e-09,7.38003785369016e-09
"19",4.2193077740293e-05,4.21394148033771e-05,4.19284565519104e-05,3.82864977071177e-05,1.98744665965664e-05,8.97731071018041e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000385750711750177,0.000385837604704938,0.000386446719212168,0.000392823881735198,0.000426382860392058,0.000461115699376922,0.000470287970402098,0.000470287970402098
"21",0.999529712029598,0.999529712029598,0.999529712029598,0.999529712029598,0.999529712029598,0.999529712029598,0.999529712029598,0.999529712029598
