"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",9.72546697083187e-07,9.0595170693582e-07,7.68973386068966e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"2",9.30406393114262e-07,9.55862907966243e-07,9.97330978582838e-07,2.46985969508356e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"3",9.50184866901872e-07,9.03769842586132e-07,8.3784368812645e-07,8.28412587623631e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"4",1.17768556225589e-06,1.24675819897431e-06,1.2634269698322e-06,1.09132082529469e-06,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"5",1.2481152191217e-06,1.21754268375543e-06,1.17906743917857e-06,1.19240602389458e-06,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"6",1.22816710552402e-06,1.20323777147644e-06,1.17295623384369e-06,1.31248289671479e-06,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"7",1.55761142667406e-06,1.60076723225687e-06,1.66216913049481e-06,1.36792581434278e-06,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"8",1.5601835942197e-06,1.56397830093131e-06,1.59641959300982e-06,1.64220247932945e-06,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"9",1.50537030374281e-06,1.4945717082611e-06,1.47994025891113e-06,1.7533569430974e-06,1.05733426729793e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"10",1.8269426738738e-06,1.80499381684235e-06,1.78194043639178e-06,1.61540068291051e-06,1.58193141092081e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"11",2.07816658441459e-06,2.10449242174918e-06,2.12246146814965e-06,2.01484168561191e-06,1.21590200975536e-06,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"12",2.48201417977151e-06,2.48438819786965e-06,2.40170072013823e-06,2.4091065093228e-06,2.25304914357438e-06,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"13",2.51509923069511e-06,2.49589279937772e-06,2.52215267344477e-06,2.58253455515521e-06,2.52145143176141e-06,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"14",3.3966764113738e-06,3.41910856775915e-06,3.42662767897523e-06,3.26161655763872e-06,3.01990437161438e-06,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"15",4.26231199851402e-06,4.26433902527821e-06,4.22714124554633e-06,4.13218472789404e-06,3.6184303289011e-06,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"16",5.21972512835612e-06,5.19454403544204e-06,5.19637267412325e-06,5.35435881921064e-06,4.18797355139589e-06,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"17",8.24887948404887e-06,8.24084824315194e-06,8.23520679895623e-06,7.3132574031656e-06,6.12303878176127e-06,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"18",1.63482127822763e-05,1.6356583361174e-05,1.61066914983913e-05,1.53158971496196e-05,1.03593499624652e-05,2.70197285499776e-07,7.38003785369017e-09,7.38003785369017e-09
"19",5.46859426355837e-05,5.46258787896052e-05,5.43521267983975e-05,4.97942589905891e-05,2.60823509715561e-05,1.25729170600897e-05,7.38003785369017e-09,7.38003785369017e-09
"20",0.000455317952790323,0.000455428685456476,0.000456181645397306,0.000464276264409091,0.00050790293772849,0.000554543620078767,0.000567371974348648,0.000567371974348648
"21",0.999432628025652,0.999432628025652,0.999432628025652,0.999432628025652,0.999432628025652,0.999432628025652,0.999432628025652,0.999432628025652
